F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.6964930923259606,3.736888485085555,-1.4999293327912069,0.5960361759709559,0.03004033186499814,0.49683655923641046,0.043769720835774246,0.08137621590342324,0.16012350429861277,0.4479972786761197,0
0.7869637317256859,2.227625160335308,-0.5048491263834061,-0.4970944862665319,0.06695700414039409,0.19627258387229682,-0.3715859720507269,-0.2677242092640169,0.40493397724010033,0.0907003882080994,0
-0.8983831911425477,-1.8523009206007124,0.605688844207187,1.531794432932595,-0.44964156041034464,0.033126106123568984,0.39796919514692203,-0.20847670574880878,0.14052773608223712,0.04663482792681832,0
-0.9858543613285199,1.438924630447021,-1.0431401409323382,-0.6246546211304255,-0.15407673585740328,-0.26062158924552736,0.2557836513161247,0.16548044320079125,0.03757461067820587,-0.4613792462984442,0
-3.675155561027794,-3.765294611725235,-3.6877912524153604,-2.0345104211182714,-1.655657723455777,1.1953708606137983,0.24590910037890984,-0.060015613227181755,-0.16421385286472265,0.2911444410236217,0
2.020498607354619,-1.6468121877716222,-0.49163603883679946,0.16044583841281485,-0.1898605266236215,-0.19770323982089558,-0.17441469059915585,-0.1821053181846173,-0.1822480121363079,0.2446804173368915,0
4.678628278426163,-1.2424210173238999,-0.5048081032610592,0.7615065805002467,0.08927368230922952,0.10757264144128267,-0.2104517628152975,0.143622413495956,-0.3901989660272412,0.08912779466971416,0
-2.0061416630340725,2.287186537704447,0.29457147338346434,0.7141762534130761,-0.13284983573866796,-0.2636049620914421,-0.15914355521246465,-0.20464942600734679,-0.6893164952285492,0.23653758846729137,0
4.154743625404614,-1.5540910152102063,0.35669480386075314,-0.5443373890252458,0.020779441420772378,0.13733081044717974,-0.044927704303629114,0.29257294652297466,0.14446224879085207,-0.21994570647770365,0
6.174453609088219,-1.4579939125436343,0.8093531653213373,0.04052050341923112,-0.42814415557046426,0.05954311804595304,-0.1194603112848964,-0.024524937124412463,0.07512667097070959,-0.07481632452371029,0
4.12800292521442,-1.5478317358086324,0.16096926129649058,0.30997642056404273,-0.43367458846456564,0.374784777712508,-0.2832695995887363,0.40780146810177087,-0.2196910515222154,0.2956159876160047,0
0.007768368368871329,-0.14546096430903352,-0.6924440811385006,-0.8256447369200274,0.28007862126523564,-0.3173702649336946,0.13942427893715015,-0.4839169095752108,-0.276512821802577,0.24021356987050926,0
0.9000984844420111,1.4687277387205715,0.028238234237130733,0.8535611331331965,0.3674820335560302,-0.1572601276194983,0.15044333628563095,0.008134579737118914,-0.2903947618380689,0.10674104069421747,0
2.2291509542800094,-0.9632010771143541,-0.022056050865587498,0.1777155725518434,-0.22731329162510508,-0.1466860740056953,0.2053407456796077,-0.20832861202463498,-0.4372386888416048,-0.5188637522793231,0
2.8681056357185635,-0.5077775369610312,-0.9613588696126296,-0.5859610600176142,-1.4683808081155456,0.41092331141343247,-0.0744998639389613,0.8043733281565137,0.4226650035878211,0.2949372679037971,0
-4.2896594823893155,-1.9678857458313184,0.6693225221852567,2.0538841541332684,-0.47270936697195454,0.10624892210265151,-0.20766910221392934,0.5851891124370863,0.011423434891715973,0.3539214708578992,0
-1.3495808117125372,0.969706167282974,-1.1502662116152886,-0.803504797311487,-0.5403718034504795,0.4036355650339512,-0.5153022482781364,-0.4063187659867994,0.031315647759411626,0.5950127862201501,0
3.3355385348225433,1.669383110254465,1.373515634197922,0.252587162603531,-1.3680463156604445,0.28704783981718984,-0.12430379893730857,0.08054742159612421,-0.17569323179770802,-0.015596105379024238,0
-6.279557445883621,-0.3437237060712681,-2.4150959053633576,-3.693255436081527,-0.9575550312863251,-0.08553651107687547,0.1908561022815851,-0.38518949948452896,-0.26782331820993605,0.13121962060343104,0
2.5338052874883097,-0.26555527530342,-0.07541511738003283,-1.1316838892640866,-0.4377791169917069,-0.07219797318768374,-0.13394100782784915,-0.15530827366569788,0.1787239538107914,0.02917251737807813,0
-2.9788862151427953,2.711259054368332,-1.1683805001552756,0.3145911766962095,0.4820845429004089,-0.29236461550007964,-0.10006216357225182,-0.2644419184341888,-0.10223448955574925,-0.19544687897667515,0
1.2298882495234384,0.8726362960444995,0.9736190227579719,-0.03764865140774123,-1.5181720041927969,0.03200181535587816,-0.4539163686242379,0.09923051990555073,-0.006272809062668996,0.049544970903864866,0
0.7894323760057006,-1.2851924236524874,-0.42747799555527527,0.0669925707769507,-0.581448724136261,-0.07257486960897042,-0.30788763459659757,0.34683671743718375,0.0036981392549058256,0.3720556914195379,0
-6.684802530506477,-6.012953734716551,1.00341709495623,1.262732119809407,0.8500297051177387,3.81695137708579,0.2892440074724503,2.02011779945157,-1.5501671138828679,-0.9168324435620288,0
-4.955221565820632,-11.021378241150975,-3.5650179150385393,2.458188292040353,4.875818427417499,1.140912930311217,0.7370842454889901,-0.9572040465340956,1.07125548720501,-0.5777634561906008,0
7.422969020460702,-1.8825341922860326,0.6333726794284544,0.35345183868928565,1.004204303962989,0.1767614248703198,-0.4521653354330105,0.37523563342918403,-0.1723719781388792,0.4055410104940431,0
-2.8364006999433715,1.2637674234126701,-0.269890550112709,-0.020825928975698297,0.07645061849594292,0.015054719810554475,-0.08271931775241093,0.2052186906606644,-0.2417757931308684,0.09920907260371696,0
2.6952114153169062,-2.384586156384347,-1.3710515971245647,0.4241335058116345,0.33671780067955454,-0.46458056285712374,-0.24379831670293686,0.5074047810043989,-0.036923591311075886,-0.2053222666723302,0
-3.4139756354156616,0.2977346071389503,-1.418710767726968,-0.6679735731963264,0.23196539811303696,-0.7649877273965378,-0.3986156347822623,-0.006821930329249152,-0.4204838381871097,0.2102656694725939,0
-4.3736768254315495,0.9493745913695443,-2.0694425904777716,-0.9215189311205453,-0.44610953895358385,0.8117789570337709,-0.32171704512582583,-0.4018699569927795,0.31136705032558215,0.2928991830916479,0
3.492017864627001,0.07615985142815007,0.831845411246865,0.11553420049759923,-0.36691453037741034,0.025992066753610675,0.10615089496983877,-0.21883972445875552,-0.24158536319789617,0.01115750511721354,0
0.5796510772273374,-3.530814094995306,-1.22305829658125,-0.5077134789501941,0.6799530542558561,-0.7720861858531652,-0.3623319615511102,-1.0508095396971346,0.20836828003544533,0.5035132919710298,0
-1.8382178541101484,-3.2466005980752994,-1.2233824165324014,0.010867375167506283,0.7678785950245054,-0.09052132927431279,0.14765960178234816,-0.721063373692984,0.19170125571540392,0.05220432697975339,0
0.595348173387188,0.40394085651290795,-0.6783545176501098,-0.16427694435288587,-0.43029315265430473,-0.14948452253663957,0.09070181467082128,-0.036063190266389156,0.039580426326759406,-0.03658889140722761,0
3.791427996714963,-2.4008641616838857,-0.20666587307911283,-0.36919361990438543,-0.6499586355554926,0.2985678646486165,-0.0778151887684508,-0.1823585143119423,0.10647270556764228,0.11045798903585341,0
3.862335841049641,-2.1528634403352602,0.9981831257611877,0.8037628076105814,0.2535938100869021,0.16052414819248062,0.014992653332587475,0.10748368365366126,-0.4356299815231424,-0.05176410874937114,0
-0.723067781533654,-0.24750655061863466,-1.000263853127261,1.0850842579332463,-0.4878319840183836,-0.35133205790633065,0.0408294367743849,-0.5190604246097987,-0.42531489960365776,-0.08100411595675847,0
0.7823226149910995,-1.8490933257454005,-1.129772025705619,-0.03997050565654742,0.2509416073403781,-0.014238500621623401,-0.20316690340252433,-0.4174905391315683,-0.2627018667430395,0.12851838247583594,0
-0.1367843981798383,-0.39861535558278727,-2.4666638056328414,0.28470591727154587,0.9491798046132213,-0.5814964315169535,-0.12105750687761575,1.1808532450785596,0.21822436231812642,0.22091375395079652,0
0.9250564209082737,-1.1913675290050714,-0.3186495497153747,0.8582278976516127,-0.16543738476835068,-0.12165926301026589,-0.6152948281521876,0.11485384027860218,-0.3005857135687738,0.007486955183314649,0
-2.2322323166343434,1.0487292095191576,-0.8460517412269598,-0.9760150167998467,-0.3998427893779965,-0.940700996945497,-0.37668085086997904,-0.12918293727406843,-0.2587785083704214,-0.004645887816280126,0
2.431736330631213,-1.333891860724665,0.4744471711389295,0.22791336488078837,-0.48334021644709985,0.2185915447729069,-0.19259396501245588,0.22025276488006937,-0.07680840192853491,0.028413594336384757,0
6.684422091278203,0.10662293676462237,0.24553382649532024,-0.37899064255197235,-0.39774808507273535,-0.026016088476666407,0.42657444309609027,-0.12898012053278557,-0.3551709519718339,-0.029773513915671006,0
6.133234944978103,-1.3329118524262717,0.4264824939002181,0.27670270013515486,-0.4241247563853828,-0.11240472993056357,-0.3031429983916706,-0.10867744714788674,-0.16914606246809605,0.145525707158991,0
-3.558416831425354,-0.9300949891315958,-1.8925359814038714,-0.7193891096341717,-0.13421810431500014,-0.3361257202146047,0.13222846720517112,0.322646367204449,-0.10359698666924609,0.6329408660150999,0
-1.0086950790376343,-2.0658451053173086,-0.9060677252391168,0.6980625638354604,-0.27770558700258596,-0.42268565065977726,0.46593498844494247,0.33138376545980125,0.15374939163642554,-0.023290134931970147,0
6.622009538184296,-0.8146225776106627,0.1617717247111723,-0.5498487453158852,-0.650578338420111,0.12279570454858012,0.17422832624553158,-0.23278239979899465,-0.2693655407738984,0.04494066323614487,0
-0.9073146656640543,-2.55503086365692,-1.8065103639727387,-0.21931374532566153,0.1378897179541988,-0.20788741188631243,0.17567912302815344,-0.4462408444968332,-0.3927263489781572,0.12668587033146506,0
-6.275514398381838,-0.768691299347402,-1.7683105086481175,-2.908134468568328,-0.6894516648052978,0.17569815655194307,0.11382276545845747,0.17462720424392122,-0.3758641884118126,0.32333821998719203,0
-4.668960434045889,-2.335967922136549,-2.1792107400986365,-1.170302876289598,0.3893269207485569,0.022348480657436595,-0.31474696934163415,-0.1489896500190911,-0.08488165417260823,-0.1597294870121487,0
-0.6017549460367185,2.493935340919235,-0.669286990617056,-0.14043057709600532,-0.0008286291835929897,0.31930070418829265,-0.008451195825971322,0.20719781799021547,-0.025142966141257633,0.4520356902862996,0
6.8084597165647,-2.0326988317277115,1.1875393854847236,0.06939625454756365,-0.4075722379315135,0.2749957612206268,-0.025952408444720083,-0.058261478808120874,0.09287494709133089,0.07925537630632172,0
3.4714207029101374,-1.6758723632162957,-0.07218941865914998,-0.47825777202656333,-0.051277284868005354,0.18640795854482767,-0.17640539768623598,-0.19921332084614612,-0.13341573916899954,0.1625669380527113,0
-1.9392498195421803,-0.6846383226705457,-1.2515016122004674,-0.1638940814468874,0.22450154594335944,-0.2023952147824409,-0.5269797590279889,-0.2233397382366049,-0.6617810567133422,0.46864790055256905,0
3.390600420763273,-2.8599496203657364,-0.7346175880301856,-1.4565456877200185,0.6030612511458928,0.4171291553065707,0.24781883046557104,-0.4294243727487271,-0.1520504049765094,0.0025301090135225377,0
-0.9382988578308632,-3.59096963233522,-1.036638328566016,0.43062486894361957,1.53360194996678,0.08874094071479414,0.162739980229763,-0.6631197907892417,0.27294427877477195,0.010017339981641716,0
2.087309973989713,-2.2070264552558267,-0.4154645658719464,-0.2880299558750155,0.024112497987734693,-0.2095308937911996,-0.0038161249224699,0.018874283564326962,0.08751412274830904,0.1921067220080184,0
-3.456898410264354,-2.900431919882279,-2.346007339649746,-1.6866524410873838,1.7828476960672317,-0.2807144280299837,0.08008968871466919,-0.8415050471697756,-0.0837139908439404,-0.06787769301724154,0
-5.10632643293577,-1.7571100854161612,-1.437988168822509,-0.7134566125508921,-1.8138974249393267,0.7223897101004864,0.0032392228351528036,0.47506626640998934,0.7774269057349008,0.18479144618860524,0
-0.18541534044268645,0.6757737105266254,0.34842597237444956,-0.09632266233957047,0.0375106566432916,0.00638614530577666,-0.33182726149489244,0.16923830382204136,-0.30542314072180027,0.3136427278968964,0
-4.985035750648094,4.337804885261737,-0.16384661113804544,-1.4383100449707142,-0.1572634026009672,0.08108161632815337,-1.4106753942902681,0.5336200087691174,0.2231146927765536,0.43621594984619755,0
-3.9312648647340307,1.659547125341237,-1.5410017486557146,1.2657696300142864,-0.39729801207434423,-0.6700992937123171,1.163132589319061,0.21751239753086538,-0.402147686432069,-0.7634240368796437,0
2.8496701323548983,-2.345901685493256,-1.4476486803854955,0.04090486438020733,-0.10173384331359202,-0.6957034543008259,-0.3101790888965548,0.3867795746303,-0.11620562649236976,0.3393875308507819,0
1.0832218613372724,-1.1144519552413936,0.7753025875624918,-0.17490786221184157,0.10393345023350377,0.1804327038160183,-0.3776083370110864,0.016211608807178965,-0.2057125935401011,0.06629661425560182,0
2.74478910603522,0.13936422368606405,-0.14107388639128593,0.2847326757371113,-0.5126766481240247,0.010899137054332236,-0.20038098392590434,-0.29612242379465714,0.19204533558023318,0.12203925074183891,0
0.22363495550236137,1.6363247871625342,-0.4901387339814755,0.6368393997919755,0.2768760268141007,-0.8676986720366612,0.3126608496015224,0.2589268250920837,-0.7674104293796349,-0.2067184955968255,0
-5.668460110241923,-0.3610879075811336,1.472044341127895,1.2668895916997074,-1.1587539068092723,-0.4374370389379024,-0.3005643402883498,-0.6491863429820964,0.2031748335387879,0.08575814093437116,0
1.718254539996439,0.8957546966375708,-0.005997273367770739,-0.14551614364868345,-0.2524549866594693,-0.31354065761991584,0.27335113966495345,-0.020492487393015235,-0.5157742245992548,-0.24428208586691302,0
2.81374450625367,-1.862314709605738,-0.2950995289347041,0.08390835451366607,-0.7700757128546438,-0.3156216591385576,-0.3755458354307031,-0.29133941053345563,0.026329773846061732,-0.148746195560287,0
6.562306948143136,-0.7895574350175829,1.131017819961426,-0.31764698034141803,-0.32783605363746765,0.15375547151381544,0.08223551704627007,0.13212130379009673,-0.1760651237405889,0.08156311280348,0
0.5905095006627195,0.513713811804662,0.6359136548030844,-0.705751671400522,0.012703436003124463,-0.16180862508557428,0.18153602222793094,0.18813885964129695,-0.3786611270973722,0.10172411752598838,0
2.7636238419033834,-1.3768065863507455,2.5157250316089512,1.0607877115733628,-1.2870557815295538,0.43443013720531515,0.1709492219357665,0.0437516698927454,0.06094758921514938,-0.027810769036365666,0
5.802687515397426,-0.1812977489166122,0.1341369945272131,-0.4777992900176429,0.09618931584097908,0.03189738101360575,-0.10946532117887413,-0.08525208581513355,-0.06084701638701894,0.06308348345084415,0
5.061387359828747,-2.2461317205105145,0.11136584723413501,0.926317980823432,0.07092736125462747,0.13710121982771303,-0.6255628801443008,0.38097391478814674,0.1501701573412545,0.4381817560300567,0
2.056065574552988,-0.8841739395281151,-1.2742639597102032,-0.580951482928664,-0.14577711605106852,0.45925026600688673,-0.09178722303150645,0.09891358177550157,0.09865748004667714,-0.16127841981369803,0
-3.9525517832087997,-1.9730205151473954,-2.182807934261889,-0.7011890546303432,-1.339762154917364,0.3086420363560153,-0.1895365965969981,0.2999796221349333,0.009553366903600974,0.37850223011828676,0
-3.9582773145405374,-10.242817029380694,-0.9419450376493267,3.6474300617763498,2.120460348610603,5.290564601568538,-1.533359947276187,2.982899672543146,-1.5458161080459882,-0.06839431743869577,0
6.151016848413373,-1.694286297245675,0.4714279871205006,0.9124452239353876,0.251289268128109,-0.04382343406432232,-0.4151174701524073,0.23172339490116511,-0.11025679805269689,0.39208473938777544,0
1.718999420296482,-1.3397383487806416,-1.3989652275202318,-0.24528428226928564,-0.40893989527004726,-0.5390224484002775,-0.31853176535605515,0.08295539313578232,0.12047380715356994,-0.3315778675150524,0
4.575109942579566,-0.675912756529835,0.6943970844206565,-0.013458607274392657,-0.49810896725169945,0.16209462477443992,-0.08005291573218581,0.31984986166719287,-0.0331171645976632,0.1506411554190965,0
1.1343330555420132,-0.7177836323546145,-0.6820930434667495,-0.11770226144666725,-0.4289656154544228,-0.32816878818832096,0.1854873093772588,0.2618225074840468,-0.3177384997162404,0.22149994397112172,0
-1.123006589435643,-0.3606130486182806,-0.40628747325840014,-0.08325306406336841,0.3185157347698975,-0.0808292175804985,-0.6281275432708092,0.47662326291041796,-0.3880444495304044,0.08181973778804795,0
0.013775456431831446,-1.4664616348747679,-1.7511168148542957,0.02592091080753266,-1.1369984158855846,-0.14277386762769553,-0.4707332722541681,0.2739705028027439,0.4800359052203655,0.47495609598016975,0
-2.350820499459674,-2.564529634374186,-0.47558531778317975,1.1342177659815809,-0.3130412874966334,0.07759529509986202,-0.5010506422703529,0.11913091953628818,-0.24646684540819844,0.4573630165837689,0
4.29484605631267,-2.191880371656473,-0.7392397860417075,-0.30762739096555597,-0.2553830131004919,-0.46740096357708183,0.044889329660899965,0.8073374247790317,0.42899290064704965,-0.27493206451739943,0
-0.0994614458172635,0.9300001265338387,-0.7937737822369206,-0.4096873430285369,-0.12321799067255365,0.12573741059341592,-0.23760846865373553,0.11424538767491753,-0.006025161068124026,0.24853066838531312,0
1.6179342752755976,-0.8598883474204218,0.11235706795095508,-0.34400245624715436,-0.1943164391304158,0.018789655972361617,0.14380754878413554,0.23986410589385054,-0.5690999948000449,0.38257602121493894,0
4.3199567389198075,-1.3447943368740594,0.7018295480562207,0.6010298074106432,0.19064044151630555,-0.24406760778847364,-0.17696535810184644,0.11223091770030562,-0.29560289394961814,0.0318860898196639,0
-0.9086315334085071,0.03363190453927759,-0.07248177389816583,1.2463912080357111,-0.17510837648710778,-0.5138384217850543,0.45333425208564593,0.3727251021241659,-0.5471490005551516,-0.48940425676044347,0
-6.289830784209699,-5.751413878244877,-1.022063227664005,-0.4494989796354709,0.1894029514609104,1.3894028258048223,0.15556195647780732,-0.18202586788494504,-0.42081715211702536,-0.24718057819018147,0
-4.456920505871144,-1.304258779594659,-2.269791316022225,-2.130852806499624,-0.45496140948089114,0.07943300012767926,0.2902116804472685,-0.5338989627147822,-0.27206092804611176,0.037727990247003663,0
-0.3277788729285749,-0.6598402681012109,-0.0024606489459893057,-0.3008857995199634,0.15692434192812896,0.003661955115236415,0.1197813110636966,-0.29133176089936225,-0.572105564625251,0.2442717399087776,0
-1.7426228917294402,-1.0459651889089434,-2.1169412449756497,-2.456750585067057,-0.5609121280054393,0.06632205533503097,-0.43328140725803993,0.45478715512955803,0.4867906722493388,-0.011160317503062244,0
2.6711100969036723,0.5524677281936593,-2.218076997463267,-1.5220496015618539,-1.4508835594695402,0.513431401004224,-0.14565934154892068,0.517151498699937,0.5190853230224706,0.004784970982014189,0
-0.3486688437779571,-1.2668795641835926,-1.0482575445044404,-0.37404258111108907,-0.3975023655755997,-0.20232206265086083,-0.525948892169401,0.13982652818342586,-0.2555618873978429,0.41745058680064884,0
-3.8829559219849052,-6.065300110026268,-1.9701693496866202,-0.12099923758067874,1.7190312991192338,0.5327496547597398,0.036369643827174974,-0.605684172882853,0.1787283602829832,-0.2622886035622082,0
2.537386337622179,-2.548302826425372,-2.4150722509432376,-1.0076406206366888,-0.5776652918599746,0.2708426132901674,0.13791082567187107,-1.1037983425525548,-0.658574162871113,0.5511566855197295,0
-3.7134194229785153,-5.54216955389464,-2.6430216725431652,-0.41525027310915913,2.391811987585025,0.37248195666565204,-0.36644878230263156,-0.12065052737095242,-0.16680274356378288,0.2955124191084027,0
-5.690883840169652,-2.0376762020177366,-0.8888809154981574,0.11420721810937638,-1.1694893449914305,0.4767013636705915,-0.09863838708019283,0.1116681151624599,-0.31920867853025603,-0.0441856381853364,0
3.677917626675237,-0.4097570194994378,-0.8626914831841007,-0.4736639683380811,0.4183381004174994,0.14289291360603879,-0.04699634282333473,-0.04078389314696438,0.08591659384539961,-0.013011071042506052,0
-2.8144804323860435,1.3295609956656176,0.6630799171844066,-1.6753698053881523,-0.9496073956603636,0.08634932929483803,0.15071530622333845,0.5467183200167347,0.29617386197150936,0.24788088458247426,0
-1.8982837087082296,-1.0032778206038195,0.3272327508725819,0.6485383561557815,-0.26991344569348347,-0.6085507581908159,-0.5032392966354419,0.004955897117718405,0.12781878042046388,0.07842755814621331,0
0.299622854006884,-1.6070163689550525,-0.4033073581246451,-0.021590448096427482,-0.17673409408205293,-0.2796415381272819,0.4453008923690066,-0.04747148207580805,-0.2609867349719959,-0.17454162414783195,0
6.0945354734112955,-0.4950801075715414,0.9538924975280444,-0.33724853271848104,-0.4804869061843796,0.3840017331278097,0.1124599702317501,0.017904497291211113,0.014320032124223376,0.019119395862149537,0
6.568104912739619,-1.2120826387799684,1.2276260074808496,0.23394176716767012,-0.7717611740634595,0.2546228168031486,-0.13921879409105264,-0.06603991455685097,-0.038980163621431814,-0.052765862686505384,0
6.151016848413373,-1.694286297245675,0.4714279871205006,0.9124452239353876,0.251289268128109,-0.04382343406432232,-0.4151174701524073,0.23172339490116511,-0.11025679805269689,0.39208473938777544,0
2.342484468648023,3.3677565648378645,-2.285008230009367,-1.4123995816870074,-2.527662909507895,0.14283341925897586,0.3310372320052467,1.6758300963564428,1.2487069982216146,0.26593423050307774,0
-6.327458395450367,-6.977036646302122,0.5606787511501646,1.5840730318518685,0.5581206386944139,3.923706926311108,-0.28192101207603604,2.095099080103583,-1.260815825719329,-1.0597857787926317,0
-1.8954700291429276,-0.776924988613998,0.6181293690765516,0.8150371282513211,-0.14442974007526274,-0.0682602943646908,0.06719775075794394,-0.0942732223323936,-0.12953682707038708,-0.26721119018941514,0
1.7136417144347111,0.5115681103110373,0.0766515913030708,0.6746678530179292,-0.257138311162869,-0.3545552852578832,-0.13900893375696877,-0.18418248510096116,-0.046040056576584665,-0.07194625024543354,0
-3.080459105688052,-0.7489091957904601,-1.9895964293031274,-0.5896015202888305,0.12145728866546458,-0.6135954284268548,0.11043020530669936,0.22805463633546788,-0.134267015428748,-0.23958094829910284,0
-6.100639564409941,-3.5201384974768537,-1.0831827439222215,-0.40422447314959375,-1.2376636767673357,0.5862047361411918,0.9083033128448386,0.04543675345662962,0.14504583851679487,0.30068082857671663,0
-0.7235074607343467,7.373157343533142,-2.641814785759662,1.3869961559958641,-0.9976648960368509,1.106231041056234,-0.21726847556188408,-0.105759588863423,0.5940051749335464,0.787093152710011,0
-5.7996338074096245,-2.0572114473159604,-0.8571376445360551,1.0752409786861403,-0.9249003835786481,0.764579930614348,0.2621304208541181,-0.08602123991903374,-0.5346249533221505,0.4332311797947359,0
0.17909594257109313,0.04464634973238895,-0.4303741629761092,-1.0944833537087688,-0.6306223638938541,0.06832311328643752,-0.1716404118242511,0.05556851222108456,0.7595693858868229,0.2640117186936272,0
3.93087664364294,-0.011008151958152896,-0.05816571430758728,0.472017787393037,0.05884048818558491,-0.4597626773718874,-0.0090953866173704,-0.2245069516675504,-0.5095691839493751,-0.07545259581748008,0
-4.4820999351045785,-0.05637297605760668,-1.312178445646499,0.6903220959995685,-0.344420985466802,-0.5259818590960923,-0.2545811200085853,-0.33801074968636113,-0.7608062077124127,0.031014975630117986,0
-3.3344611309250793,-3.1129598913741137,-2.0649634202040543,-0.5845281294457684,0.535144528881546,0.9008223180352684,-0.21683280923250042,-0.05124373434352294,-0.30830146792310664,-0.14330588877088088,0
1.7789133940042556,-3.0758797616915774,-0.7083923772079721,0.6286522977802558,-0.010711331740441862,-0.6971155120135665,-0.11706214619079647,-0.08717825387294684,0.45532588551584624,0.0763572086837512,0
6.668732299100081,-1.0458751633697385,0.8139146822599331,-0.4059001892327328,-0.42485158106919735,0.0660106449347426,-0.06636828922986807,0.3491130752313871,0.08464971780256943,0.024885798387329135,0
-3.756475006445362,-2.0673396370963726,-1.5278614400412995,-0.12038714190957528,1.1882392812926763,0.07885345422311837,0.027585702958909587,-0.6750394223310392,-0.07865656005110602,0.10674227742731168,0
1.004111259317858,-0.5824697968210516,-0.7846272181017971,0.3095332175370552,0.78983438423643,-0.670956713737493,0.03617947435587103,-0.2052317753421127,-0.09478289586696197,-0.3591532878845085,0
0.5756009501278039,-3.293349058575338,-1.0877055391872177,-0.41999056348979186,0.26403983285100163,-0.3707597210474742,-0.23584673163020575,-0.5622284590177451,0.23888970707620016,0.30561416100121314,0
0.9117395563056533,-2.3784690297522313,1.5810185815275153,0.44528405834084556,-0.1120828846651318,0.11286388846724063,-0.18836465181034512,-0.014520569721476995,0.294064674157883,-0.19649259465761543,0
-2.863973518598116,-2.131907246537215,-3.502535640237871,-3.000627322629786,0.252134042982985,-0.07940211474876106,0.23855949898084688,-0.5888748128601454,0.4919117780618785,-0.06774641727805884,0
2.8681056357185635,-0.5077775369610312,-0.9613588696126296,-0.5859610600176142,-1.4683808081155456,0.41092331141343247,-0.0744998639389613,0.8043733281565137,0.4226650035878211,0.2949372679037971,0
-1.7860281061631185,-1.2957261854961297,-0.39898844286939655,0.6341463645354074,0.48086668507840724,0.21431407725818463,1.0643085786190458,-0.0827250835840369,0.11228115635984484,0.40236118450935215,0
2.913896221561446,-0.26093136626520763,-0.30389320700252664,0.4417176124352484,-0.41721201495929966,-0.23916850564578856,0.5863289351795525,-0.25439750232989833,-0.4605272476579046,0.10640256402801815,0
2.4529120717594046,-1.3741663248176699,-2.301780465797703,-0.509501429077929,0.6724337923827706,-0.8636917342636149,-0.15882779321860593,0.8671434598818285,0.17319214784055426,0.48526456320259287,0
-5.349167776253087,-5.9676062208259735,0.8579005965101888,2.4931992743721088,-0.47776253399430807,0.19930353466134038,1.3765978953729534,-0.2680722370081385,0.6687931940993738,-0.12152925706087506,0
-2.093088639614028,-0.9063354995649501,-1.1361984687917819,0.5495313255385145,0.13934193054153235,0.1644546191254849,-0.1564998810917682,0.16814515961951193,-0.27255986536444266,0.24649326506205282,0
2.6506687375677616,-0.7683875278285509,-0.7134691379006027,-0.0890557459339635,-0.58101404492631,0.022587318769137468,-0.34909148026375736,-0.009602747459303087,-0.12335303428621125,0.15397577468357906,0
-0.7168403344444058,-1.9755783456809508,-1.392682127318932,-1.4005557799614168,0.436560762690431,0.3146829714778519,0.26366296764708563,-0.5088741338229934,-0.26683559699106313,0.06805585479737497,0
-4.052455249625514,0.7276148393130396,2.714623127017064,-1.3295603675276844,0.8702391498389785,-0.15293655711249948,0.6351960703536811,0.27244242238599226,-0.43521041868071425,-0.18554435189693855,0
-3.835877441828635,0.492430789890468,0.377623995828326,-1.0554723110208752,-0.06546218403126847,-0.5441017589981667,0.036283405525629274,0.13059265136615988,-0.6598641588497771,0.3042486635388465,0
-0.48934717848702963,0.7162357041475823,0.7096418676108542,-0.16048243813235852,0.14541805845996347,0.1434342858113352,-0.5261615162904151,-0.12801481522270508,0.24989624131919552,0.04750123063756026,0
-1.9392498195421803,-0.6846383226705457,-1.2515016122004674,-0.1638940814468874,0.22450154594335944,-0.2023952147824409,-0.5269797590279889,-0.2233397382366049,-0.6617810567133422,0.46864790055256905,0
3.182923062326247,-0.5843551315855421,-0.20756913971561872,-0.5481675640657823,0.2305310648020998,0.12366603057497,0.0032693646984212634,-0.05934604050268646,0.037150771545065214,-0.25124432934743296,0
-3.9468897849106863,3.517333608297964,-1.5533357833518835,-0.5734618664429584,-1.012086244128502,0.3355408326406375,-0.6308074833400543,-0.04380053619607053,0.44496405929196525,0.591223565951133,0
1.5567726707093579,1.515372900684808,0.007444680405789373,-0.795597385069035,-0.19642456292982474,-0.17809287040801047,-0.15812255008470757,-0.12144430822171731,-0.44001121524193354,0.13833700814958041,0
4.32788579379631,-1.3467261322423794,1.0998363232024069,0.7698812615687054,-0.3513450447234947,-0.2576531914302332,-0.4626641334858453,0.16013440324833045,-0.023095488201578668,0.26731308723801034,0
-5.677333697978931,-1.5865915160008248,-0.9005080073744167,-1.4090554315588057,-0.0905680063324917,-0.17516916440015012,-0.37363331334364724,0.25980067414424624,-0.10069900313601415,-0.010562347620623275,0
-4.662843662793552,-2.3289579327141063,-2.1025748595716234,-2.013304989130087,0.23773155940366703,0.6101908415382907,0.12426543418082596,-0.25657906177032325,-0.17643043542095085,-0.34735439929685663,0
0.9457525643840845,-2.67448817629381,-2.1337169839753787,0.3186709562431877,0.8821167875766209,0.11780993617950905,-0.19613305609479903,0.052862510006606814,-0.06153219894025824,0.23121434982572517,0
-3.2322342505951958,-3.6056563593074062,-2.0688670677481418,-1.512244496338658,0.239289036233723,-0.23030282803159083,0.7630921710639378,-0.78203735578103,-0.18255913577059457,0.2805510174671736,0
