F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,Class
-4.483193491097551,2.8537297942667594,2.566617676165841,2.403017022442343,1.0756921524452279,-1.3706218387025517,-0.3702748870576208,-0.12774183462187755,-0.7197637827303313,0.06711632510823956,-0.6702515885154872,-0.005813579780121316,-0.05022742749591846,2
-0.7223083687168467,3.9376096726326764,0.2969739323443977,0.7032748154102141,0.7777712445523617,0.6681239687353192,-0.265082520470117,-0.19309713220313351,0.5639570482301427,-0.12207926082878331,0.639125160450522,-0.2842322089425282,0.2645839723144803,2
0.3840199210651015,-2.968503167315057,-0.5605337084731731,0.4883372042879959,-0.2926188218742783,0.26223594406554107,0.6514508306427372,0.1087775365256101,-0.26419622881614857,-0.07196033684003919,0.05085050179347572,0.37771010641529573,0.02617081177282389,2
-5.268790104696034,3.503688631981239,-0.3682931951493745,2.1886233210689197,1.0943015221948789,-0.3690026170196089,-0.23982510319337266,-0.28082569658356005,0.0065849538645275435,-0.1655779544988535,-0.04422541594175758,-0.11170557031924395,0.624152712747782,2
0.356212443066869,0.8221833595584207,-0.5961533021977113,0.8541333183784819,0.44766991196978134,-0.6396260894773435,-0.14823272736913395,0.3991938214035022,-0.2035289871100939,0.3030369318347951,-0.16614023627585908,0.11355435059323377,0.164590769464122,2
-0.10007670246095882,-0.29333462946564887,-1.8928075169531284,-0.026990124017457116,0.09966704700250388,0.06184864322659633,0.28000715932988585,-0.11257637862088687,-0.381903295532211,-0.15983881135879274,0.11672684081896259,-0.12129414752380265,0.24971368472811073,2
-0.5275432940170764,0.11491739208038784,-0.6339853296996011,-0.937583668631711,0.025475671212283967,0.33141577300748143,-0.3043713748286489,0.5558530089214143,-0.0012938972168765627,-0.16670702989264546,-0.15258302781853045,-0.23442921148957768,-0.052739053704801926,2
-2.6668064358252854,4.486980126799536,0.1197029840181713,2.183049726516101,0.7923503908720785,-0.3095518185193363,-0.288285469286389,0.1368033100952365,0.01482586223652962,-0.11788026880920095,-0.21496929869907674,-0.3101488514947657,0.31739980431005604,2
0.9409826244748083,-1.8364640256416407,-0.5702109977323162,1.7085949241608245,0.5296215120180989,1.0195664520722238,0.925513170141733,0.6859633398365917,0.018687594183702166,1.404988120569506,-0.8703199571198651,-0.19838324706142224,-0.25962832662256896,2
-0.1520666273057735,1.3143924615838531,-0.4457308370505351,1.0561278747527718,2.229272662486981,0.5730157955277739,0.6544839033717861,0.8091671798695365,0.043914604248636545,0.08533792681680628,0.719433772215122,0.3574628853851335,0.18118954938291817,2
-5.093667638907027,3.5439619709215298,0.805258866355667,3.85608069810704,0.5482625125845115,-2.1291904062404976,0.9651706521742919,0.8318153354671786,0.04449737346902239,0.6228894696059301,-0.398884953402048,-0.9969464403548977,0.5679272767389524,2
-0.20198692592252238,-11.998317927174844,2.985874539928777,4.448630096746814,19.065008505519113,4.711010157959795,-4.585676673971647,1.3499688366290843,-1.9025637558959119,-0.884403589748428,-2.720763994055754,-3.1342934743013005,-0.2187871442993003,2
-8.52490814117312,-1.850637857337365,-1.9696349256945551,-1.135198727375126,-0.5674594576043646,-0.009899502120593423,-0.4972063171636947,0.041298178778412895,-0.28947324306311184,0.05612000228385257,-0.22133665655415696,-0.2640080756812038,0.1319868854189856,2
-0.6245205034805082,1.7435160711240236,-0.8271599921476519,0.3553056848966096,0.5019228672943353,-0.2552249144847568,-0.43448829055045823,0.37244991013625756,0.21398993257005702,0.20854438708292075,0.0972825420675674,-0.25335201993638073,-0.17325196093454734,2
-1.4674328546026545,0.05208580532463704,-1.9745425931519256,0.423044241482883,-0.1008164214016526,-0.024916821403380897,-0.053457732057710344,0.046063720333788444,-0.2161402762909681,-0.09372610372266464,-0.14666938491130022,-0.20263234192292393,-0.07658463248703862,2
-3.679945970858273,2.5900913219385124,1.1377635876185432,1.2481844007731977,0.4109304109066875,-0.0800708619487055,0.3446038670930774,-0.07068683985961839,-0.38676099185004004,-0.17217334716605082,0.04046027859625728,0.48198713502591617,-0.3269308738153703,2
-5.228449126318604,0.7530359229242363,-0.10566866544888531,0.21017066843910892,-0.6577964591453863,-0.12940526588250936,0.3066552308496884,-0.1885817897333031,-0.030945670026623483,-0.15418618752531743,0.08625707649415479,0.24961074126342722,-0.2527848085323142,2
-1.340536240541873,0.22798339312463095,0.776616791017023,0.5814940661424199,-0.30622071091582326,-0.31165690840254257,0.2701159587698797,-0.1692135532931533,0.34390088674328256,-0.6897024550508245,0.033878793122377744,0.17181435542563595,-0.4301803306070517,2
-2.150041310081508,2.7900120339598233,1.6930466043818266,0.3493460091501325,-0.03532524837043208,-0.5891739855431115,0.2149220086559261,0.027229063824158774,0.5742000535830178,0.2998344390696057,0.30229071460943785,0.013466778614351933,0.25367762788178205,2
0.21711834550170786,2.944423434237863,-0.9179698149400638,-0.8236387598845658,0.8059371830684848,0.3130598494544418,-0.2000219069825313,-0.23194036385925562,0.33738966993125,-0.029288014262529458,-0.009773557905433423,-0.09798758478079636,0.0567053115944915,2
-3.3896989057790248,0.9722441599606426,0.37145838068127707,-1.00333370503428,-0.3942801645255579,-0.20714732125418048,-0.05161935482205055,-0.38548428832364723,-0.036247116852518614,-0.32201597982987296,-0.35210030653779917,0.03619108611575371,0.04680162188164136,2
-1.5126752280916558,3.0408470972888075,2.592794604770426,0.9143612389842001,0.05258292360981793,0.3020343290911006,-0.6200710167390625,-0.034751344488249895,-1.0635343369713446,-0.04142819214615411,-0.6526639512806374,0.4950088687394224,-0.43267803446717357,2
1.9765188142795624,2.5229688285728082,-0.766673992041514,-0.1765949838736809,0.8154591727606383,0.2644949271463865,-0.14438994551009757,0.10366299017599391,0.19693766395351311,-0.043270733122987,-0.07218876887347916,-0.1600062633869286,-0.03695364271956151,2
-3.6138829445615164,2.9176063038172266,0.029135861212364906,1.1307942539912201,0.3323337019688282,-0.48417063348729583,-0.036385121270211956,-0.23649519922244544,-0.15517636830661474,0.25011570997339816,-0.19848206137448177,-0.14050591643169644,0.13216598035585986,2
1.8966549234892716,1.9368742585507135,-2.2274194680863904,0.155667250967063,0.8537705921094739,-0.5425960358512814,-0.19537522680850583,0.8094691445099184,0.08464855095497656,-0.058524425007528115,-0.22770257819948153,-0.3369370786694555,0.11549796723120714,2
-5.114669568872812,-1.4933267429441313,0.0723945600279155,-0.9919508621122874,-1.1225907030468993,-0.27500891619587103,0.04069715354147117,0.22079652407157468,0.039701856529118104,-0.03566747820331284,0.09090796629365762,-0.025883639204695816,-0.058244035310290904,2
-3.3857666016664107,6.173084606304012,0.1453241425319228,1.7139584317621703,0.9339735089433859,0.6445297448960751,-0.09030439659603683,-0.899559768499353,0.04038118073138612,-0.08061767635514047,0.4422946864932768,0.05058978468273379,0.6777870392488533,2
-4.40591008197959,2.9374643941347194,0.6945256654156403,1.5316855498313684,-0.3147640739181126,-0.4716416741440008,-0.3205728978470697,0.6681599627624488,0.659645268487766,-0.17374283893145662,0.22193151446236098,-0.41151648590912154,0.287924176417891,2
-3.042473353893361,2.6212977196466216,1.4345638368693163,1.0853342436121323,0.020264891520889415,-1.0804948080744403,0.4923167180421454,0.4305914416849652,0.24643403537908,0.4111010633455984,0.2958638421628424,0.03749071112456368,0.3660162363290508,2
0.5542855944285575,4.599631716878706,0.2570042062634613,3.2390671960770847,-1.562120865436058,-0.8552179250476307,0.8640118238700375,-0.4372065564967633,-0.24098329760802678,-0.3319879576756433,0.010618152747262374,-0.17831341151480767,-0.4992388359762535,2
1.8966549234892716,1.9368742585507135,-2.2274194680863904,0.155667250967063,0.8537705921094739,-0.5425960358512814,-0.19537522680850583,0.8094691445099184,0.08464855095497656,-0.058524425007528115,-0.22770257819948153,-0.3369370786694555,0.11549796723120714,2
3.0532024565215035,2.375736733474979,-1.2685150018925209,-0.6053350022251204,1.248709464279902,-0.032882600607601446,-0.0939829538321353,-0.14640483203167523,0.3926387560043132,-0.2920193284318492,-0.0389872781927757,-0.19979696215155368,0.12542277739068694,2
7.902370233428991,0.12685505240767345,-3.1205255090630817,1.4135465983381732,-2.0735044909965863,0.8994417745725888,1.3588274378857057,0.9534346001437902,-0.340618078960314,-0.07971356684674005,0.03148163269202999,-0.043948325487903235,0.0663058696476822,2
0.6727702042300374,2.4135799281870742,-0.6764775323979093,0.4561616552941391,0.9465763938604139,-0.4924226386183078,-0.012642937167888514,0.231091358409229,0.4133738942362185,0.038731425596054865,0.07417710792343353,-0.43154349357448335,0.18665537987208822,2
1.7641782741571583,0.177883373786348,-1.2950825681890656,0.4731079981502468,0.3835495162349484,-0.12857148555104267,-0.11310041020118364,0.3296316822121613,0.0639318569884225,-0.10083973025065544,-0.0548974751929232,-0.05668838568858359,-0.014539787966451008,2
0.6273944612750092,3.183006613900822,-0.08693913262136307,-0.045418829701768915,0.6204754123607823,-0.0048558743021752185,0.16493833794530177,-0.28570659988499025,-0.17888858255604806,-0.08112095499602573,-0.16143931434262399,-0.12870568976354718,-0.14977655613514645,2
-0.4962186515534626,1.4588597920979425,-0.3021182906611092,1.100975546402723,0.4979446914665668,-0.25323421169602184,0.21831499885486272,0.7306282437729359,0.0906607490531273,0.08316524477189771,0.5694320896519507,0.4373910809407695,0.27800252868950476,2
0.46359334423889365,0.6682913828663011,-1.2189809697046812,0.026135859445598847,0.2695273486886606,0.030793563734488324,0.22964288696271665,0.8596317508524322,0.3188152763036444,-0.12338869015530944,-0.053000396952033624,-0.33516025941001404,-0.08557252663517029,2
-1.8394045498810117,4.175065563784961,-0.419069483390158,1.7016068707548664,0.7361535055364891,-0.5402384537025742,-0.4039137816737715,0.28824455263043786,0.1786101696837236,0.045864202546230054,-0.07342669553637804,-0.5175375750283241,0.41650587205433137,2
4.859029825549635,-0.2073129981126743,-1.9766351979270853,-0.4307701984154317,0.4896226939274164,0.24580757630117958,0.5027342649287031,0.1424516422258811,-0.3149254829826271,-0.19180911357311287,0.24179972927895124,-0.16444040279066782,0.3929868813545993,2
-3.6767204288036153,1.6704903336405208,0.80353735743896,2.1113987997150785,-0.6878106197848034,0.2643456673137918,0.2466926083415804,-0.05371175533392995,-0.14745607578191458,-0.3674239560084884,0.009768167854360231,0.19391453336029718,0.11792707883170686,2
-2.063752652989397,3.131294769682267,0.8855539854170513,1.3034923896983586,0.897237331226041,-0.5242232167750682,0.17401039722760922,0.6327858710854758,0.1233455156448425,0.4774811389496353,0.46953274695072705,0.007062278538714552,0.19954481782709818,2
1.5163016206651725,0.722535273660612,-1.0723959745883804,-0.5756548079934914,0.7559786314964045,-0.34925740067127253,-0.34005447819839896,-0.005958886460297,0.05646018613389002,-0.065146560999766,0.033935738285778526,-0.2784782571449413,-0.0362344162457113,2
-3.9730624835978814,2.99437767594201,0.84973325839473,2.253075707931184,0.35245725513344955,-1.2788204713381646,-0.812583707749899,-1.039528552660388,-1.3759009849345765,-0.5219946452844152,-1.3869772743454365,0.847183348902018,-0.9230110531770884,2
-3.8312553504217193,2.1904722183146323,-0.36741066744006534,2.441171354053343,0.32741960393586195,-0.598472477767786,-0.5070453872049355,0.05090091241706067,-0.1393854442746992,-0.14409226791378354,-0.2180612022614042,-0.2114058898759521,0.6513923985355358,2
-2.709238607890216,2.4957718567155194,1.2173613645124854,0.9034829048440246,0.5052635730907596,-0.3294831194982429,0.019447060890448422,-0.33259574057604147,-0.3759028565017026,-0.024381171957899583,-0.2379079407395102,0.06394749162852684,-0.37564870671612055,2
-1.1375478189099737,4.233662233430425,0.5856503107848342,0.6429236111105726,0.7251942927065443,-0.09841691288216563,-0.19198166235347888,-0.6422467100967817,-0.216668151078722,-0.1377736299848618,-0.442071581653633,0.21892412262748273,-0.3369197976615866,2
-3.821437030252388,4.386049456586304,0.6695173522740079,1.334363828241124,0.23026882669409166,0.32216992615851203,-0.31619558528523467,-0.023337063060551413,-0.2665818424751356,0.06078147962987988,-0.1572573303059591,0.05207540313388898,0.19979206533882107,2
-5.3707695055417135,-0.5205021949119962,-0.623865369057686,1.2160329287312477,-0.35698245469591106,-0.39016035303034496,0.7013115940322276,0.00929073215428548,-0.01661525491270594,-0.25784376955289856,-0.1349305818684596,-0.03491658421544542,-0.2666068075751808,2
-0.21100327244554493,3.681603181521817,-1.1493649576630234,0.8479252182446262,0.6994295702564253,0.10322282354170922,-0.23018580521045007,0.5514726573881282,0.03021586217383275,-0.2035829153021667,-0.006722703534547771,-0.3496824930430128,0.30104696313203105,2
0.46359334423889365,0.6682913828663011,-1.2189809697046812,0.026135859445598847,0.2695273486886606,0.030793563734488324,0.22964288696271665,0.8596317508524322,0.3188152763036444,-0.12338869015530944,-0.053000396952033624,-0.33516025941001404,-0.08557252663517029,2
-6.123942174737568,-0.5804900830086901,-0.6064459493040762,-0.7062580192921117,-1.335811723683301,-0.7702048895078253,0.2009787831777704,-0.09376975716257312,0.13881090005697588,-0.4158270642989528,-0.15774989529983305,-0.23554381643869426,-0.3650051616938741,2
0.25957886553624077,-3.507643719794331,-1.457384796421522,0.3143073345748088,-0.1076032861592107,0.2721593695173762,0.6152069470049364,0.1338261953359129,-0.6353910423208182,-0.5128005436315716,-0.2688317196349533,-0.060113430028324914,0.1779499231149592,2
1.6789430244609456,2.0196529799042793,-0.8967699217536197,0.030591670275254553,0.7468244775612327,-0.03867516385650062,-0.238874549821253,0.40043153598968406,0.1396259148802204,-0.12901321199599022,-0.054486541704030444,-0.06302503173064901,0.07391569779361012,2
-0.9640012766156303,1.8689336304171165,0.8517480025495782,0.9245728036261468,0.306702771638084,-0.48511428263353307,-0.31184264907753084,0.33787989482795094,-0.27273401749930787,-0.0426564802043658,-0.4284630902305741,0.06989910120255752,-0.23475386409247806,2
0.9964151801928787,1.295115699783347,-0.33833743477188843,0.24897946855586395,0.4724202221718654,-0.3189994336348993,-0.3725837741778436,0.5511284694956503,0.0035764927603922267,0.08084625838592105,-0.2397628852222617,-0.07693786895129268,-0.0683760867768223,2
-0.55425018569866,-0.15866732993373386,1.3102960890308284,-0.9775658517712376,0.0958421112091814,0.7613259465742074,-0.27157109237568744,-0.08450010029456911,-0.6891619200434569,-0.39567001783649386,-0.2122301340722987,-0.2635616828099978,0.3414287302179227,2
2.206562323443348,0.6535822494479455,-1.426773032593873,0.05148544364502738,0.4891387387499883,-0.15932978431831232,-0.20536767726136834,0.5182313682908868,0.0034034184534060545,-0.12418064249373137,0.1384976229019479,0.04423803284984258,-0.026628292423024762,2
5.630893245611962,0.6328073723540477,3.1293980694428796,-1.657725534317731,-1.0842992820307122,-0.2814487414420972,0.34436150866634013,-0.7740113880623178,-0.6074785355227281,0.011571711628200003,-0.13338112472550406,0.7259932161057803,0.4849306593123382,2
-0.9734505364313916,2.027147826620307,-0.19476664272027178,0.9120863850780675,0.3670483536215811,-0.21216804884143223,-0.20522812169327126,-0.13933124886022055,-0.4601144996832645,0.18549638647682787,-0.04168987637446241,-0.19996176315967523,-0.1223647542491532,2
-3.269756073055611,1.032479373452037,-0.506538824889613,0.4728106490440049,0.07822995037711483,-0.1905852212262895,-0.2284478513749345,-0.5000813866521538,-0.3223707501083581,-0.12239955616335944,0.07204326936474545,0.0947334538519574,-0.15659345968197647,2
-1.5432542622948586,2.7445391564110064,0.9862536592276102,0.9352389321700559,0.6791752527138696,-0.04143067382752195,-0.5963966410761646,-0.24447623264651122,-0.4124886119286357,0.14775512431232657,-0.015989691725589245,0.01827758831065157,-0.32349665388172955,2
1.9705988255575246,-2.1386169768823065,-1.732314316868118,0.632173715612004,0.11745011613852036,0.0380817536495874,1.3355479019613274,0.036703599143428925,-0.19059247821396894,-0.5701329938238678,-0.2887375814551367,-0.19416709174345337,-0.18321124750889292,2
-2.182530304103976,-2.9354102095720473,1.663043335461901,0.5702242724467139,-0.20544463401585142,-0.2982383774717263,-0.47823421886854167,-0.88622637734206,0.5126257130767485,-0.8800203807127516,0.2510782369032589,0.17276769084311772,-0.31139217466567415,2
-2.5298054503453233,-3.85107897657266,1.0300489401666102,-0.6997425118591286,-0.18981040359974316,0.24447630096568346,-0.4320170742746586,-0.2629685911568673,0.10343100476256066,-0.2359303563488187,-0.16064158628787462,-0.12206766806806492,-0.24402166488273647,2
0.5456912687612646,2.17489616316206,-0.5649764212523806,0.8291230933897659,0.3792322790744294,-0.34256526705016993,-0.10967870242431269,0.2816004373764174,-0.5194903472632681,-0.16463337293903746,-0.0926212612487377,-0.2309942376446897,-0.0014133341583392298,2
-0.7320728357701561,1.9177278660591612,-0.2645043630017874,0.7685278077682653,0.18134640712254102,-0.4086064777006713,-0.26757245892614706,0.7960072282541313,-0.1321391646040924,0.09432275174450676,-0.27831494359022196,-0.19190111928470197,-0.0931563156264179,2
-0.8714908278454078,2.055357405491519,0.23740005940108705,1.9436790713832495,0.9483855577959835,0.1683547062569044,-0.3647177720321116,-0.6541015516189398,0.781666661672169,0.1237060071490591,0.7526726332752883,-0.4225613656056096,0.367106996410932,2
-2.925982249738264,1.2716841905334062,-1.0258869349230804,-0.3759914555723391,0.6506498435695393,-0.593413087151899,0.3580401985705771,-0.4938968527945895,0.13044188161158374,0.7354647101695244,-0.00038705365161222484,-0.2976904614788088,0.3961624389405014,2
-2.7512022599625032,0.12577800152914656,0.7349351720200549,-0.22289720582638609,0.4169242841348224,-0.9180406885425094,0.16141958005900536,0.5893991025843028,0.2216845807921172,0.4159237422013981,0.35405205433623077,0.14690869535362544,-0.01579482641281911,2
-4.647917777877338,2.5215259760150124,0.7417997390783418,1.0066091754542488,0.07525232561665493,-0.5306330416073616,-0.22126776517651484,0.208060099376683,-0.11142521682815985,0.10538996168810977,-0.2263906829910664,-0.4356623335647857,0.11326131429517597,2
-2.7569530520527215,0.6196084428051613,0.7056341372911243,0.4241760075464115,1.222977358714927,-0.6591450387247285,0.41230819871154606,0.39580556844346143,0.13395660960049507,0.20566133020831442,0.6349355678937414,0.1894072740144126,0.5829965469733662,2
-3.7258003659021535,3.2637627774738363,0.9581417490853834,1.429484334729987,0.24943387645882148,-0.5720918041441476,-0.5594631881245611,-0.17926571940728078,-0.4573832208494622,-0.10602052414731272,-0.5678767921124926,0.08268179473012889,-0.10144034848691554,2
-0.6214436619991792,-0.14582301046389687,0.09878990244078122,-0.09933922070087424,2.4752942063436927,-0.8152185331415316,0.5383312996552744,0.6308169249405201,-0.11426705000374243,0.36785901782385216,0.47837848828950497,1.0341791362366544,-0.2993074828773709,2
-0.11854547896734217,2.9344393347131006,0.9744427708030956,1.041770171934855,0.9197923582491634,-0.34005574677423434,-0.16951394623877522,-0.5113612225714089,-0.12857760107405197,0.07898326462233203,-0.14526551224276993,0.04361618907091038,-0.29794291844792065,2
5.6932272342011725,2.481800634513483,-2.5869365082418394,0.4140909989626216,-0.7320815173065836,-0.9455550267908427,0.693018903345934,0.207775605454311,0.028532338516918828,0.2974004045526834,-0.5614024091859314,0.0020051254939274406,0.0062683583625194415,2
0.6273944612750092,3.183006613900822,-0.08693913262136307,-0.045418829701768915,0.6204754123607823,-0.0048558743021752185,0.16493833794530177,-0.28570659988499025,-0.17888858255604806,-0.08112095499602573,-0.16143931434262399,-0.12870568976354718,-0.14977655613514645,2
-0.7789705671197336,1.750739804235323,-0.8421834345688385,1.7553313211351123,0.3459919339788736,0.26960311266235637,-0.016176566074524345,0.13909281173678978,-0.23547475500352175,-0.2042190227393083,0.052913586528234864,-0.05252680860087671,-0.08171851486768653,2
-1.406929678839395,3.8255755577953203,0.8089741055638275,2.6931107270037593,1.2095785834058543,-1.7707996838330746,-0.4353300059001246,1.5594308528039367,-0.10804885294988983,-0.29490746628966547,0.4439484824369835,-1.0053553934464508,2.0978684748137977,2
1.3647881980049146,2.090104045938321,-1.5893304057494946,0.01555596952653705,0.8565113089161158,-0.4641280454261308,-0.46843518138991996,0.22357985243586215,-0.07305851046042154,0.05179380281793461,0.14709423764581936,-0.3026097005228992,-0.09953521064603045,2
-3.2583359679411403,2.985253478182984,0.7305851282737142,1.7924216031681512,0.7179303221343117,-0.7938263964809427,-0.481115873986897,-0.6563984963591162,-0.5300768198426434,-0.1736530195473196,-0.6928555839181816,0.44176107245943746,-0.3717228904632139,2
-7.185074587682858,-0.6284993347966532,-1.6934433727837683,0.7168618989701073,-0.3140594215626463,-0.5545544193683366,-0.38811334237847034,-0.4679378962698272,-0.08427485969304765,-0.0999212991990582,-0.0785504672423169,0.06947955903429046,-0.11184785212991703,2
-4.164831791556062,1.08192999536735,1.5009563233164336,0.6276288837793115,1.4381136249034334,-0.1565927306158672,0.24540566948336712,0.7527665376986846,-0.097724809315454,1.0316760128247473,-0.016856563991760158,0.21253857126902723,0.44810666314538145,2
-2.871303149889466,1.3780926050590807,0.23044861646382728,-0.746964483263128,-0.18667218105209984,-0.13895204981219653,-0.13367854382068745,-0.5925050102352206,-0.10908898374667544,-0.09324619010294773,-0.09925627073122566,0.08251739868464573,-0.1087702351157089,2
-2.6939439754603276,0.6017894657349704,0.7337265513977752,-0.4621156010029998,-0.35641931750784667,0.07262979042313947,0.13670687254781244,-0.12081195711521832,0.2758738535519661,-0.38282124274634016,0.01493053495959702,0.0310747896132032,-0.4575934732102237,2
-4.866820036217641,-1.24295764355766,2.058046150737133,-0.783784908672737,-1.731812968378179,1.2879869453187236,-0.6080168656038485,1.023905790360304,-0.2076094230546136,-0.34992373744147875,-0.2918482270326758,0.18131010321312094,-0.2944687042333616,2
0.7406556991639516,2.426281892030835,-0.8155247320087164,0.4505196051896438,0.927848774183949,-0.3768175439643539,-0.0859888561475246,0.2589959750818691,0.35764400338651675,0.08480936749255638,0.2412804676861964,-0.46652484329395943,0.102305571000003,2
0.17221038714603626,-3.9273570261734063,1.5584147979794793,-1.612039574140949,0.593700272236728,-0.05776016737610229,-0.19674276660261833,0.19880066656865897,-1.1368068167572223,0.7506639560478332,-0.23696687957535306,0.31613779388710306,0.7212932950759731,2
1.0609177845044637,3.454781265631011,-0.5435291650085002,0.2655609354186381,0.932840124045655,-0.11606985847444135,0.028214841689784928,0.15312114265002877,0.07923814740405824,0.0795463883542512,0.1035579777897244,-0.25397718018137855,0.07794500323810692,2
-1.3729438447956481,0.5811148556181737,1.6229278222586194,0.11068857030598554,-0.05582736124507908,-0.24908262551014718,-0.04143659438490213,-0.49413744535330073,0.005021830751012384,-0.12102812479692156,-0.10821064340952304,0.33274899304630357,-0.31397012458692947,2
-0.9987886713331248,-0.3860266297783797,0.5651725327210618,1.2176779505855742,-0.026006838295986184,-0.48272236731514845,0.6442478483840525,0.02034821962420853,-0.1456140768156352,-0.2680051788409715,0.11707537704184029,0.26577483781135985,0.011490905350146977,2
-2.5956011236768717,-0.3314862038636964,0.6197946073764483,0.10943608398564277,0.9104361002094833,-0.33382467299678925,-0.35653295072078933,-0.33435099517299083,-0.491897057093285,0.0476363163289883,-0.5693940499078074,-0.22784093866610924,0.06491643214806822,2
-4.454852349565664,-1.0741675092600038,-0.526961109346127,-0.958407521127069,-0.41701902203257735,-0.00903418289011327,-0.2677219567020579,-0.5246829841729227,0.3214376726008973,-0.16414252862969758,0.030002751465614645,-0.07858418981380315,-0.0035735746726038116,2
3.5481230919919864,2.926874215013098,-2.0890424390007194,2.996822315118426,-0.9262856374419106,-0.7565393078649881,0.696530082112778,0.17353957482593924,0.14397143835412474,-0.07828793196043471,-0.006414870118006134,-0.26379780141596887,-0.14922921194433772,2
0.49419185551081923,0.8017142695220597,-1.4470368939579386,-0.19056782404684428,0.6021155490825894,0.2815714157682862,-0.458508546464463,0.3428478049926891,0.39304439760474036,0.0005488950851795508,-0.03357699610891126,-0.22913547347457972,-0.21912308671213973,2
-0.7718218930210139,3.3717768227976124,-0.38664581939331305,1.24895006906261,0.5961037343676665,-0.5201073634522475,-0.24165422761067964,0.23973046223281586,-0.19166554981899403,-0.055435713310899616,-0.2004923912775157,-0.016271635359356246,0.01080074508169748,2
-2.448124311498079,2.4540542511344365,1.1149427356275419,1.1725263311835388,1.1981850944153336,-0.4475030949941182,-0.10906344195684887,0.4652080780599912,0.5274952410347061,0.048387443433879414,0.1581002082305766,-0.16255565632279417,0.26569166906538255,2
-0.9349989394154724,1.2208034775171708,-0.2807177535020291,1.2448023104181265,-0.1769597427900734,-0.9366400031634936,0.11820541671357136,0.7563884425359055,0.19336755668666,0.0924223843216085,0.1952434697929164,-0.19611503128709618,0.3510768972930603,2
4.003582189103978,-1.3250483739508376,-2.3200396020935505,-0.995483282527597,1.0435126759729596,0.03463143060318122,-0.013982646078095934,-0.1375015606818214,0.6548831838149731,-0.05207103727943842,-0.20347256391907118,0.051184200310017774,-0.4953665146803867,2
-4.210525425427015,4.020734871569791,0.5372901058948982,1.7018382259302942,0.32852054261903113,-0.2666229932881593,-0.43770209088380757,-0.07960214776311839,-0.2948825414839586,-0.020867393629787134,-0.18089137762884974,-0.11273816169827991,0.3124763402255916,2
-0.3721311215608946,1.9420932515534284,-0.2827533472518427,0.8333673933310136,0.35907752085926486,-0.24237851798737542,-0.2219623385149401,0.12074208773904138,-0.4576187677541735,-0.06472106547081083,-0.01079524834097539,-0.10771072274643656,0.05329900888988315,2
0.3322967394694379,2.159386413313041,0.3572364333761045,0.1418232113073958,0.8134486428559558,0.20226431342618392,-0.11049198364850384,-0.33681598210126396,0.13649025593151742,0.2392678440351482,0.10096038828244609,0.013200823107578691,-0.1404299162901556,2
-1.3585223024023803,2.418538552691023,0.26072849907621337,-0.23349292498937738,0.6313465127408845,0.34094617824298246,0.015659679270014486,-0.38019378138776794,-0.25619526941451476,0.21127204007197525,-0.0546393311066497,-0.01748985522371896,0.0015520143161803026,2
1.118432070988608,0.674537376823178,-0.9747738862597911,1.145284320811491,0.056388264625507833,-0.3679361440779496,-0.11653740112142581,0.9343052896842302,-0.6383191174894429,-0.3028514099298751,-0.01004666144282878,-0.12927151859652772,0.2588398090641436,2
1.0396833033290585,2.18449097604982,0.021018629173905942,-0.042936522195214495,0.954051833129801,-0.39738552448823167,-0.24281648775488116,-0.4015118406554575,-0.01786263260191582,-0.038806909324030164,-0.0996319198988363,-0.17272084074506988,-0.050278624613411614,2
-0.31537613483398197,1.280558378940482,1.0394748236596352,0.3983941384070162,0.7730494458580166,-0.8387835627898844,0.34020331678254273,-0.19462342149094772,-0.08883304989740025,0.21745005603395368,0.10848739614575705,-0.06677242929715457,0.04002432905468131,2
0.3883364159001415,6.604120912208896,1.605743934482199,2.3536104404006846,-1.1286835271464357,-1.6605244000928132,-0.009741388906340494,-1.1281131327636031,-0.6798540372695647,-0.21699526351123907,-1.1589275588310202,0.5717856252895103,-0.5474695197153966,2
2.416920688327388,-1.9535819086129405,-1.073870507811331,1.165336063254409,0.17294553667096677,0.06975553522425036,0.4260223056316283,0.46031823935551963,-0.06882903413611487,0.06104191030240152,-0.4009673367301338,-0.11967330203470677,-0.11516886145169294,2
-1.499292624966537,-0.5506187112808782,-1.266782837439363,1.1959592695818926,-0.2944193570440027,0.6775617165033073,-0.1790603938872196,0.16676445062410913,-0.13713210785520402,-0.08843358067432606,-0.03254396186289989,-0.03746005213341989,-0.037766987321696865,2
-8.547580918989429,-1.9618474039246536,-1.5197721422669153,-1.5315423998263953,-1.3728009895227498,-0.3710180099942909,-0.14890525531122942,-0.12596830713679105,-0.019872466039272077,0.03987922989008685,-0.05941083913433951,-0.12002447078276897,0.16940782886184902,2
1.9765188142795624,2.5229688285728082,-0.766673992041514,-0.1765949838736809,0.8154591727606383,0.2644949271463865,-0.14438994551009757,0.10366299017599391,0.19693766395351311,-0.043270733122987,-0.07218876887347916,-0.1600062633869286,-0.03695364271956151,2
-5.344240125073562,0.4233474737972557,0.4320492104070816,0.002325439827686542,-0.6775138285302177,0.10751632185846992,-0.05455003165421624,0.027911175968620604,-0.027391246021445825,-0.017308232694724705,0.17006136639346842,0.1266684824031793,0.03905038677656462,2
