F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,Class
4.070982242249068,-6.490781277290079,-0.9339905524043368,6.282990754481717,-2.5087372089285838,-0.9954141403749681,-4.1003455330835425,2.227321421701281,3.468895533702053,-1.8076721882214992,-2.278638679242676,-1.7237511493583408,-4.275033670208712,0.34567440753088435,0.3605488237059619,2
-4.340352650387692,-1.656718276890779,2.3602129462552472,-2.7804504967319343,-2.664105233309144,2.741147604400883,-0.08534506517168355,-1.5829750846459005,-4.215103847365547,4.592392857267442,4.452730109388584,-5.486399968704703,2.991805947530558,-1.9058526357775996,-5.542832407647025,2
7.768899972657719,-2.6981059833798247,0.52913642574647,9.108773886631772,-2.1954759629177834,-1.526622090313437,0.6818570153649468,0.004341310088580683,2.8520191933538532,4.958701945349304,0.04875940518544467,2.9530246747348454,-1.7005995438222157,0.57537880481658,0.855967155050214,2
8.109785856344537,-5.0191688595392865,-2.8721794685627935,4.042744683805394,-1.9358214910210418,-0.4241974634247489,-4.41707882343426,1.8146232195345826,0.18140116500761333,0.9940303765543878,1.5462544358950134,-0.8811832432166806,1.3316009666246211,3.0869019781229823,-0.8690175767101397,2
-13.004006416400324,1.4633958353871144,-3.166117873751347,-2.3951063791019087,1.2909056012645321,1.5797912831637537,1.1881633030997525,-0.7440596431153543,-0.3086084451590386,0.6361611814705291,-2.117036346630023,1.8235014492958386,0.9982522841820216,1.814427297000957,-0.6506127469795198,2
-2.280476729346339,5.596370713623053,-8.3614899254542,0.8562354743132418,6.933438911413676,-1.665886793867418,1.5559727854220167,2.108714603994136,-4.251839990582965,0.7016440308801551,-5.0426202707863785,1.4960151059361133,-3.1764380422314145,1.270423733468407,-1.185278302057763,2
-4.711944438798877,-3.9769870063609067,0.6446021712625815,-3.2371130717394907,2.1286508327175735,-3.209970280463323,-1.290648994114537,1.6271882119870782,0.5723509475996208,4.627042156710369,3.068931108105468,-0.8878315088394018,1.5845080597599361,-0.5065001433813446,2.1419336601500385,2
0.5279209853677644,1.3709030169678116,-1.3923029098560544,-3.5050279954515005,-2.2945033838275393,-2.3656938472999247,4.915681643713092,3.380036306375756,6.002701838195519,1.080287492791854,0.697986295208812,-1.1945157340822914,4.5604345135885405,1.345917057382823,2.0210940454694204,2
7.400818797456916,-6.307155963017806,-1.489577448202931,6.487296082084215,-1.4297373350152134,-1.6396971626728114,-2.1482982694682238,-1.0427184033801549,0.6009910580101445,2.654189911678607,2.987996604379574,-0.21085086296534913,-0.0017825289334225509,0.9067191926554997,-3.8350875976760745,2
-8.93537998444232,-3.8501280832939364,23.791358584071645,-8.732062960691648,-11.642480897115497,-8.483815272390157,-0.5788719675596335,1.2635512788024625,1.5349354892657179,7.451896385186288,-2.0671944040755883,4.002128975389175,0.856192947132678,-0.3174552007263332,1.671501894786813,2
6.800760599185385,-3.8322766519071965,-3.955219454115394,1.884172330645661,-10.811609799729945,-0.41661822732976694,5.822284869613378,1.1958723224986878,-1.1621537639081512,-0.8394862749719295,-0.5853148410509266,4.51401029306202,-5.643544218645138,2.3499598763213734,-3.3790109593582716,2
-4.045700549577719,9.229381098567371,8.488157991914827,-1.4498425922253382,1.5039938123144894,0.4627448222542583,4.0541462347160575,-7.326578958909487,4.597660386343078,13.24853538279434,0.4230665136347747,-2.527505984682548,-0.1784888990951488,2.973090648495959,-3.4196367108885166,2
16.153089404706595,-2.8399037949253656,-4.973187127873855,6.146752461645981,-8.063560939839299,-5.72399446357816,4.8870989207313436,-2.770892017578606,-4.270188502174524,2.4835460840700483,2.8059650974988966,4.425043084999913,5.474597762526212,-0.2946043336823339,0.213981217372474,2
8.536508863181304,0.06097901986124892,-4.630373346703098,6.134993995334682,1.0314953320583167,-1.038404270030777,-1.3682115878792596,0.08783529442082805,-1.3657045700759933,1.120955399225479,4.869484444534307,0.20071235714129512,-2.338276585270634,-2.379531382933329,-3.5649144666596113,2
5.095967858012585,-1.9633444716504647,1.4721082349864643,2.5262416820308995,1.4694798713159227,-0.8231647977383298,-1.26654940080017,-3.446848298678824,-5.411392491493188,-4.466008835107904,3.6545720132811095,0.9350174701551432,-3.8765814197264246,11.335023592044598,0.4784544372850741,2
-6.246342282240483,1.806273179542075,10.489936420919598,0.2711149911231814,0.650852271945558,-2.280552322960361,0.5227117806695467,-3.7402994537219256,-6.085194786339718,0.7571943571905996,2.476759371082358,0.9228022463243981,4.315219497623505,0.2752517240527617,-6.469221607524277,2
-9.417368794055559,-0.9221701044679997,0.8470638741760418,0.44002462927745334,0.9205415811778263,0.288488250026102,-3.5947824452885806,0.4852672648017892,-1.767329869983201,-1.7565471958113323,-0.3187539647341271,-2.7813564817484413,4.119264967124711,-0.20677598138775305,3.4240676936425,2
9.981240801606699,-7.426973186379925,-0.6338475703680507,6.916651202865472,-0.1559448058519113,0.36051463800683897,-4.1586669859510685,0.5917658923653332,-0.5172932141665915,2.4227287207552584,-2.416947220625749,-1.2389304516818762,1.250573577926545,1.994345146421814,2.48311946121326,2
-8.678671490250276,-0.5103642278157187,-3.8282659652747064,-1.1377688874626435,3.782216822921296,1.9555199595476251,1.648667844930574,-0.9497217823795663,0.16899042655767524,2.4493905396232316,-1.3414704714581462,3.228795876265943,-2.316813038519603,0.48214666016306684,1.5533426686794543,2
-12.388450111746947,6.469706987531213,-4.241072400397649,6.4925955125150665,2.3091642647479538,4.800734468545215,-3.7103967066370145,0.4370822948343791,-2.131737263395403,-1.4423825476890462,-2.104184544223541,-0.18049302102527187,-1.1897007247439924,0.07886848142433225,2.137148606059414,2
4.099428495618152,-4.628948143333753,-3.6856688998304605,7.05989372001803,-3.1506364808914715,-1.4654028811618316,-1.1269028686912252,1.8525672513797933,-0.5938170523795775,3.377364775302286,-0.4454726532625102,-1.2424943718849624,0.04339329092787818,3.8621184690554373,-2.908874393391591,2
7.904340297103411,-8.995969784928436,-2.1892859148993917,3.6504091343987786,-0.36145639788710276,0.9920126915362131,-4.706806387074813,-1.8113270004955024,3.7165857151942823,-0.41378650232156294,2.841886804399188,-4.793195507708556,0.877508864572979,1.1083157936310117,-1.5200635994984153,2
6.807259328532869,-4.6049070350591075,7.7130540889639665,7.3483060277558225,-4.422388594115238,-3.057124064594054,-3.5336518254698563,1.4392187033509762,2.975004311110025,7.217084012253888,-1.0052007495443254,-1.8649768239539222,-0.04672062408627392,0.3483627169060937,3.020525909826869,2
11.71535490841081,-5.744941658508127,-1.563580167116388,7.372803920158714,2.6766225018672043,2.1094630470587585,-5.557274398120167,1.1976508844392302,0.8886531289662235,3.627931212846598,-4.715698168268332,-1.2605390096534241,1.012485707320999,-0.3642934251932971,1.3400167575963693,2
-13.540083871715316,6.940587745066474,8.99337104818556,5.540298414561201,0.003774864572286194,-2.291591409101059,-8.0141081130152,-3.654518215390035,-4.01541711005418,-2.352076714892808,4.66178368375723,2.4825302485634713,-1.5555282009496572,-0.6562105580568022,0.6247703406460564,2
-4.284368424120176,-6.4427275433202915,-4.118992970112049,-2.934804340815481,0.7096692467174843,0.9103644107517799,0.7463705297511269,2.05649374409121,-1.0515697203407073,2.821600466234432,1.4567728988599358,1.5954703182861467,0.7430721055440855,-0.9340972280856308,1.1148560520975697,2
8.525407441402205,-4.933870691763832,2.6307091559504676,7.4340818951366225,-5.818460920575281,-2.600438294646129,-3.016005356662482,2.949785258572182,0.6608757017482895,5.676406578652553,-1.595206629093612,3.0909001128908797,-1.662796654783728,0.277310866401419,-1.4897134970927828,2
8.089897408528449,-5.660080960238516,1.1184748697532567,7.028525350229751,-7.449340492194665,-6.028047138618517,-1.7572376025750982,1.9805394727327499,-0.6327001021891248,4.293728407497112,-1.7202631542760598,2.5683295585753347,-0.673820841405479,0.5336975601711323,-1.4301925019537585,2
0.9449245443954389,-7.784728919363913,-1.5266099871251564,-3.614182740779703,-5.276964028220147,-2.5293933935400394,0.9035412886092273,1.0330456103793637,0.44605986160725336,1.1567636178345595,4.0063847629285645,3.1163750221887323,-2.636539278984227,-5.6802555133534485,-0.11479955769619206,2
11.71535490841081,-5.744941658508127,-1.563580167116388,7.372803920158714,2.6766225018672043,2.1094630470587585,-5.557274398120167,1.1976508844392302,0.8886531289662235,3.627931212846598,-4.715698168268332,-1.2605390096534241,1.012485707320999,-0.3642934251932971,1.3400167575963693,2
8.091413737428244,-9.185631427945948,-1.1607039795249714,7.298927478102053,-2.7451815378113027,0.025747517647115716,-2.1855401999169843,2.993383047531518,-0.6601674049562483,0.09424501238875382,-2.371661529260867,-0.8669739026915024,-0.3834101683161964,4.088512999398659,-0.9066409989987082,2
4.809504279583628,-7.893276920898339,-2.402798014710204,-11.241671640477886,1.9090135786600109,-4.06240915517693,-6.487550412936085,-4.063533090352567,2.4349716565132087,-0.3892687924477914,-0.5491665304260394,-0.3388980961107166,0.7690994175879021,-3.037489296119986,-2.0978323932046328,2
6.361178229627338,-3.3133706605697895,-7.916182259137936,4.118586156874977,-3.477631840374639,-3.3182490752727825,0.15347835632305784,2.9918697211505623,-3.2673864506683064,3.072140212757882,4.892515182041166,-2.5511288022692153,-0.7395866262421026,3.506657934750034,-1.7917977237097866,2
10.76469458768063,-4.708692559339477,-1.450815081248137,9.300168652517652,0.8874501525626843,1.7906671481656176,-0.5737753404790163,-1.5177333652122698,-0.9528535243745133,-0.48460951086423526,-1.5507182587543045,-3.3675784307291177,0.028964543001019454,1.2608398719946132,2.6777712660240143,2
-3.575236812629331,-5.172894099446189,-0.19424576275665686,-6.014598560465972,-0.3631268062408152,-0.6173292119169926,0.4796341676021291,-0.3818608069092175,0.19353375587885002,-1.938312259958089,2.6713997041156254,4.6243821463239705,0.8965390498036029,1.1452581018028214,1.0726308737904995,2
11.078195204522153,-4.180334005765441,-0.7684256866791157,7.710084294358586,-1.1790163793519113,-1.089016323318247,-0.2733078684598564,-2.817549443809265,-0.22331087271233135,1.7645344357172918,-0.5735090893059716,4.699256119220719,-3.029987780789466,-4.913068678146052,-2.2314818300177017,2
-1.4707128771016424,-3.4925366689424564,4.952446028901758,-0.22761691635080822,-0.2399994533865621,0.7545182649709619,3.3189642359810185,4.637862044450938,0.7229689676149078,4.1004795332595405,2.563681700411927,3.9370810532298184,-0.5256665826578077,-0.6597420005803533,4.410715324165478,2
7.95101639537014,-5.468781406590046,0.04810350888671616,8.252549887120164,-3.8812602922940993,-3.7374615103856037,-1.4098355635768347,1.7199017983586593,-0.6671450665775077,5.827115656000304,-0.3734794184909303,1.1425587398647996,-0.01184210166179853,-0.7673880507379703,-0.14258934464593107,2
10.510311303882586,-9.889819440745505,-3.9749293395070175,4.206157373127772,-2.610509963858575,0.11799861318449131,-2.5650850021147584,0.3228516745174287,-3.0777951420812704,-3.1036816287912643,0.10024534123355389,-4.152747996629857,-1.312264611670243,-3.5198941776320396,-2.5377008117227335,2
4.394344638628207,-0.7312826940751894,2.4688306248207366,-1.1595662568607068,1.1362696604776013,3.9858973446024843,-0.3539424514999245,-0.48841405293010093,-10.546589988780687,-2.301734434602108,3.0956065944506963,2.3594423970954286,-2.0813300296038144,10.697731930085036,-0.7735850400135147,2
8.82295660936488,-4.5395087428009235,-1.5920279145385516,2.7535193781678293,-0.9523948948365084,-5.385646379877108,0.028277921535904502,0.35441179093184266,-0.03873307789229014,4.236679277221126,8.069012428302628,-2.2499391201721384,0.28619772618424116,0.19451877949886007,-0.4869231607960117,2
10.183822904815385,-3.854195432414621,-0.18613824054259454,9.016993578403918,1.1322914446732042,-0.19460026174391878,1.286159118519635,-2.173726021852522,5.5528471861185995,3.3164630350482556,-1.0987765697816765,1.1791007032390346,0.4884190385799878,-1.2133557662672405,1.9086697182033587,2
-5.713263738910832,-3.62963989539719,-3.2638919180848873,-0.6525155766705355,2.2774973364726536,3.433427151896515,-3.6882031063638294,0.9608851224100119,-1.4228038804405296,0.5662693469520591,1.3763697200753695,-0.8610033793627706,2.897027767250118,0.07455085247654328,2.5037720602409483,2
-9.506890828026606,2.9012555882209536,0.9498880849128212,-1.9864645340872176,2.6882861028728895,-2.619794180009057,-2.5694133793078104,2.59721904024475,3.861067844148448,4.868426828811985,-0.1447142610948575,0.6843161037576073,1.4871525282143867,0.6215809256521496,1.7857709233982002,2
-9.99974232818988,-4.053921738504969,0.7988264853830082,-2.141639369727403,-1.351687889634871,0.5433278570076115,2.057783932692294,-0.7821513591967452,0.8306062366999531,3.804538613109552,0.09553572673146185,0.12998843436407392,2.0226918797992046,-4.000543174089788,-2.091341188761399,2
-1.883167370031304,-6.935534025119074,-3.8068752851188012,-2.344741837312493,1.372449003444265,2.3198692611834955,-2.0067358567973477,2.3762839800655797,0.08355154106972475,0.5972585820404082,-1.6272141966315414,0.5771007927597105,0.5029846121678894,-2.0916334873038998,2.7604545620852416,2
-5.242441258738235,-4.348953025896141,-1.4326222670933737,-3.161212321079666,-0.054073381328679816,-4.886671901855621,-1.4597527598182527,0.754311275306133,-1.427163347686179,2.984634253646021,1.6665385876140146,2.892683020603138,1.1530005154990766,-0.40496763169680433,0.7960052029885066,2
7.087997232891873,6.098133734539968,12.174703545107276,8.223463931618738,-1.0295573154655207,-2.109559800538552,5.393893469008448,0.06889273491622262,0.34892315399695095,-2.818617273243353,7.651950453457639,3.244008093106803,1.841084984093156,1.3624733486550518,8.567543971002246,2
9.433830075117651,-6.175755166773603,-2.452946662658341,9.423578567176506,0.009375614082140576,0.3708360535152368,-4.841964236459141,1.9515458482948422,-0.8502715423146717,2.320780040704255,-3.793927516566563,0.5154195463112804,0.9987521954996025,0.8154909043301855,-0.8941759487292021,2
-1.4707128771016424,-3.4925366689424564,4.952446028901758,-0.22761691635080822,-0.2399994533865621,0.7545182649709619,3.3189642359810185,4.637862044450938,0.7229689676149078,4.1004795332595405,2.563681700411927,3.9370810532298184,-0.5256665826578077,-0.6597420005803533,4.410715324165478,2
-15.037385579037728,4.516459743668985,5.099829207780828,2.1370649575456886,-2.8802969377064067,2.661082052183307,-4.836548151525877,-0.3685424333101605,-3.6424228632515683,-2.6313056088873603,-0.7616091548213078,-2.3493084000829567,-3.5716505726765075,-8.259683483913491,-2.000049208487536,2
-7.522289839504406,6.526817125172383,-3.306564200630867,-1.6224879044147484,-1.4410737794941297,5.206356249018174,6.687793641957454,-4.786749716607844,3.514137807807542,2.9192025101345473,0.7358034363014782,0.7701655740050786,-4.833133814987143,-1.1294639309968435,-0.27121549951764606,2
6.36766046523854,-5.4928254782958605,-4.3320667517340095,7.974327168637155,-1.3405552438870691,-1.1144914536158856,-4.17208917031173,-0.5415193993784259,-1.9269848132225498,-1.5454675082177722,2.407882481853639,0.5149734608724073,1.0653787679715743,0.047576787499943304,-3.5688063012123066,2
11.40795630988005,-4.4826396059195535,-2.407478374786213,7.7578131021263355,2.1560476214051314,0.8406486948550179,-3.4159531791220545,2.5477251846359112,-2.3080306249552716,5.486358848271885,-4.676847990018312,-0.39823622193454616,-0.08561586308108596,1.8748717635133783,-2.535301537446795,2
10.09154133697925,-7.929673365316539,-1.3169963366520743,8.620247277479542,-2.6246103854554756,0.18670929342532175,-0.9271286366805392,3.8298638463327817,-2.9144440830930964,3.2268495504440016,-2.5437527631039605,-1.5102839010327698,0.6822709089460167,1.073639684672372,0.21021282379777673,2
10.249358121723086,3.4923211218091548,-5.378264516243126,8.770606349903463,-6.186939573764003,0.9793994573489068,0.35219218426291504,-0.4933080086015062,4.856131712830177,-2.8842450018205024,0.051422079283656746,2.1074655968126574,3.82672072074755,-0.12065431827966425,3.366029746206708,2
9.725060389870764,-8.329158197889205,-0.5364476499149091,8.48079210640895,-2.656208184140713,-1.6657453941950104,-1.9859853899149837,0.16718257942307402,-0.5301531079532766,1.845970615734532,-2.9875454891594297,1.089430776927385,0.2333116282690029,1.4944437554580168,0.04217431891260162,2
2.4653207624397977,-8.309618777625428,6.078611986286654,-5.601057628469537,4.714199744855201,6.352635968465716,-3.593329913816834,-4.389237391937599,-4.806215445627711,-3.9627852708229963,0.9944336106846715,-0.12826860108677873,-5.227193298514722,-5.113908824000022,-2.4133564427971685,2
7.789640483792679,-4.275161930379606,-2.9001862209172935,9.437509133911174,-0.9220524328760447,1.6340800247709246,-3.2634075890556806,2.2954031759604137,-1.390675740452321,1.823573118735745,-1.0871806328145373,2.1344294965507458,-0.3500882038436626,2.3802247045262734,-4.714798860298912,2
-7.403576546773172,-0.1854502959526154,-1.984396666418729,-0.7464944916141819,1.7024053363948353,1.4619644158379554,4.7660085902038976,-2.4721939074077266,-0.9766418672605509,3.5774916292085583,-0.5365713727861915,0.5989917878277119,-1.4558916287094863,-0.1442904770169847,4.141194427767533,2
5.2449268587548215,-4.796927571068165,-4.384504913709517,5.520387808798484,-1.8942474071982152,-2.0612725608051,-2.951169564992834,-1.6628883243705765,1.4416948918194508,2.8306241091051145,-1.77193171717283,-2.6209637251423055,-5.098450710348583,-0.5391007552961399,0.11866399940567034,2
-11.339356759788181,-3.781094368314647,6.792920497339763,-0.7132102539760911,-4.44377687932529,1.0291491316971941,1.7229479864514594,-0.7593075075917868,2.714623952292109,-2.1623812229354344,-2.7074299050041613,-2.0944970511684615,-1.6214619948376956,0.6718179411383753,0.558939381950491,2
1.8593488929923936,6.835298015268796,6.221127986258074,6.461039090010423,-1.91136119739419,2.931919011950237,6.183623096026509,7.045572764618012,-3.113543132333933,1.727263970597964,-0.45105243150538304,-3.0172682227700465,5.561090852608385,-0.4149674367635348,-4.019771308264878,2
-12.11370057261207,12.029175909006234,1.8995149466847108,3.5460675203460754,-0.32779911804461515,0.22564452666120466,-4.529982897734143,2.722263628659617,2.514124781555914,4.370325101779906,2.954306969782869,-2.541778800300685,-0.05467471827267692,-2.9002579444787564,0.7478727337290326,2
9.565075774915986,-5.767434114977702,-2.235493675448147,6.965096312053245,0.6499723046277023,-3.1340950552598343,-3.49771231968622,2.80620724455884,-0.3982309040239362,1.5664107041101734,-3.184015559142818,-1.9360404348266693,-1.035338779087363,-0.22066605095949549,-0.639958762954178,2
10.949980952754851,-3.9829822842305833,-3.6340608879984693,7.021192627676924,2.7605674724319753,-1.1015649985950526,-4.217853839055373,0.2533734521308192,-1.3918192970588346,3.738393960749911,-5.015279339492609,1.333749774170054,-1.7625912220275888,1.076565511615119,-0.7818732899578101,2
12.240664516108984,-6.210369104354092,-2.471521324272045,8.075865079072674,-4.4453915207707375,-3.0207999619153494,-0.06957412158045691,2.9377720021595146,-0.8616806162682871,2.2026724477462776,-3.7166670944971525,0.014899447399078487,-1.2314146306650013,1.4297149526464135,2.907286532048158,2
-13.146485609493643,6.47598978900874,-3.0613832397247287,0.7254990209918107,4.711384899549008,-2.129486253016337,-1.6551655404679688,3.278029362204032,-2.1134571150851085,0.6206109313463404,3.2873194078362493,1.1506581390885122,0.7277777167538934,-0.5744865310615356,0.31487424344869447,2
7.110806060788993,-1.9317889597323366,0.6692271649719236,7.633809401891338,-7.067735524627817,-2.636833109735292,-0.34435431332299155,1.5385136194636317,0.7939297800759664,8.856125367463164,0.3274495891810256,0.2609924993475092,-0.36970987975712916,-1.1199982406309212,-2.0099627524171053,2
10.040109252255393,0.503639548420675,1.516349363056572,8.221483750319347,-1.8457175470059708,-3.167563482963967,-1.7107485905417472,1.3679688416564622,3.8797142870090844,4.634715828493947,2.1661560573022682,3.1555760044522296,1.465625266505207,1.0318508322098643,-0.2362391093054039,2
2.6803034827673105,-0.6179119067737077,-0.8715557499814538,9.977874894261026,-1.753722594601593,-2.2316395339238504,-0.3934763084770631,0.59151413851718,0.15198727067307144,4.9509139195939,1.0154417784718366,2.219543421168023,0.0632860275851296,1.7766303154451886,-0.9637871409523704,2
-6.095444523139326,-0.4032937276035961,-3.227019216984657,-1.5116329071484216,3.25025295824534,-1.774345350363029,-0.8787497289494173,0.9445644493121973,-1.5152238665386781,4.015619038461219,1.3034410723181165,1.2091623893155996,1.0899772485148513,-0.11156253730738636,1.8801368449860691,2
8.558273609103393,-1.815043473005585,-0.40458178964223873,7.279922429411421,-3.354451382719042,-1.7012688342174647,-0.3670350235701284,-0.2629565636242198,3.896221235128818,5.290630651764026,-0.8403395577647781,1.044623849399954,-0.7027553476961128,-0.278033056173416,-0.4570772246530239,2
12.270748597254007,-4.708048628629868,-4.49564335089534,0.6042875368507509,0.16258872700767396,-6.377402885377832,-1.5910589973631368,3.2961577714490513,-1.6483959658915688,2.3578604995062697,1.4940793567604043,-1.5998094624136046,-0.7963016951663849,1.3696609870206586,-2.2296129537871696,2
8.3550612442465,-9.370480356368445,-4.615958265124135,2.3693208711814835,1.3518557583685935,1.4417081853399392,-1.74701891953464,1.319554879780562,0.7233682695586467,-0.26468370734308894,-0.8164552895689929,-4.333391737550941,0.7445107521323521,-0.45196412168750977,0.857916844580925,2
-3.575236812629331,-5.172894099446189,-0.19424576275665686,-6.014598560465972,-0.3631268062408152,-0.6173292119169926,0.4796341676021291,-0.3818608069092175,0.19353375587885002,-1.938312259958089,2.6713997041156254,4.6243821463239705,0.8965390498036029,1.1452581018028214,1.0726308737904995,2
7.894553339672393,-4.5831060271209845,-4.535600230914451,8.224292615696134,1.520296494507083,-0.8047442779074413,-5.0234762526989405,0.7555096552149411,-2.078397721639764,4.136673819504455,-5.995816258870218,0.48236876130451223,-1.8758240412483005,2.2967146259943765,-0.23595756128837975,2
6.336272429293682,-4.706308727874924,-0.6491830037650453,0.04413616471840647,-0.4315287202697582,-9.667475773931491,-4.1769823023453565,1.8152909199039153,0.5013739393301577,2.6307702067570022,2.320423246578142,0.5714978632127964,1.1220918859488052,0.34899387948992017,-1.3209396727319473,2
9.031309720249649,-6.353210526372461,-7.628232895006966,2.9965694248932966,-1.632954151346039,-2.3017423679735085,-4.495622769232241,-1.4918476168992698,-3.650678134198252,0.6265440065648136,0.5820593630393872,0.18337280389230173,-1.4350038136961556,4.278316564104257,-0.9442853505468931,2
-6.588060686031675,1.2158458684991529,-1.8101475860530127,-1.7854595747657056,5.323705951847479,-0.15325320022009817,-2.943259245055493,2.8642892263935686,2.034880204720015,2.802230628703858,2.4178754991901505,-0.1289600821102025,-1.2307837742700771,-1.3668045877657058,1.6214903782059125,2
-17.301256595581016,5.703292402584509,13.955795441505723,2.149172957867691,-6.456061407818841,3.0049132183070286,-8.724730106274981,1.417704093871386,-1.0590923109546968,-0.8163256590356099,2.077062041308734,-1.3894553991551681,-1.7904277406905287,-1.3323122484286625,3.3694467378330826,2
-8.922101213542007,2.4541801652480157,1.1230506654574242,-2.1742931688086418,3.119619438766596,-6.520175602566614,-1.6954319565790894,1.9231083168487402,-0.8263312550579397,3.4752377161778067,0.5898719875522996,0.2635749515646885,0.20409723829407875,-1.57027237810204,1.2256110499865391,2
-11.160208008156207,4.6202704776479395,-4.434131254784369,4.923544315168898,2.9175429063872693,5.103514670845013,-3.429416019514671,1.1610902160424361,-2.61700636239013,-1.4117501465663658,-1.8007869626857678,0.576383910393808,-0.3910847626655297,-0.22519252776675613,2.6747641783521936,2
0.7828479779279663,-4.468464278148173,2.130910298372456,0.8442801275473765,-9.169839137877453,-3.0465319314233623,-1.7146896696406193,-3.3360083343513605,-3.388199547661907,-0.8172828170257325,1.0107350756777327,-0.7281180464909879,1.5065676591939854,5.017454153686621,0.4975488273299482,2
11.589627676718072,0.37720380100572415,3.987790318128214,5.320926759316752,-1.5858035091098908,4.281975807662911,4.642413993995163,-2.3754115811718064,-8.742193300595567,-3.151260620492814,-9.30156893558234,-9.804442700292894,-1.8947402416925712,-0.40797202165670976,3.721722595973519,2
6.360026505103077,-3.3374911928243893,-7.941960365420716,4.064735532915411,-3.467073463539026,-3.398109507874755,0.19115409773599626,3.100001370425243,-3.2339631621614933,3.0297551018948923,4.89454822925366,-2.533198007640695,-0.746273593306479,3.5229247888085675,-1.7890007915781605,2
-4.73000134472317,6.805103478616844,-0.9431146641907289,4.476734603626941,6.042754499451866,3.3904970365825005,0.7829807426962307,-3.792309783390013,4.608898676003779,4.469205963515403,-1.4624695450236387,0.7000439015540324,-2.145925923274572,-3.121451672235371,-5.885142046676551,2
9.659210706364442,-3.9705680194191886,-3.8571701289172378,2.503139076071127,0.6792913859189579,-2.7849505238447705,-1.251213030132381,2.850885589648758,3.7593469179841428,-1.5694211647878242,2.494623923982052,-0.4962441777301996,-1.4449161066620908,1.3400716920868179,-2.674641162772677,2
3.018665558169639,0.33924732148542486,-1.7587632100895978,-2.9178609701293414,3.258960902159703,-2.798312303038277,0.5137112310126962,-2.2277782253065097,-1.013353640665867,1.4155242329016278,-2.2849504412847805,-3.9988202604049157,-1.7997193145396593,-2.5845636420723372,0.48628627127507745,2
-1.7846769720713036,-5.313162375421926,1.5409764990693424,1.9529221057602058,-3.1913434599595156,3.18321386193556,-4.070398879329354,2.612047365749451,0.7709728955112087,-0.5791546474944688,-0.9360249947269912,0.5182324840136677,-1.8376751234149415,1.8949655282927376,0.890199648651729,2
1.2837796013070624,1.4052468756734098,-4.118791775976097,9.369977477840862,-0.10537137852723022,-1.0261352804267065,-3.9105565051399926,0.5766248978089423,-2.74568702274913,5.841151164742671,-0.6994144881863273,0.8255539564095757,1.3260276869231749,0.6070479179830519,-0.9543332850519863,2
-13.591206246079624,8.419980983787344,-3.242089901420972,1.201139573119152,4.0458537646891966,1.687082311638926,-2.2566542957032385,-1.320039636882469,-4.459347149575191,-1.5905206046543507,2.787595304552051,-0.618553779490781,1.5944679731386542,-3.3855025256044606,-3.291235936774915,2
7.0949777346381,-3.1923943230429166,-4.838836621690199,-1.8861453784327522,0.3803463396831776,-6.424644578099371,3.9046761658603204,3.994062314157801,-1.972345530690392,3.0374456556927174,5.172085761399335,1.5164650201364762,-1.0104774686778641,2.1375075677036723,2.8474776530116324,2
-3.809979503697503,-2.5375848390451945,2.6971099544431607,-7.030550731135886,6.5874789491570285,-0.0779664393500704,3.036385175351121,1.073421733987979,0.9355148207110706,3.6085183010796507,0.48654262026664435,0.800586014641436,1.3991928510969818,0.69135892826266,3.5183487675602434,2
6.771022713084972,-5.582433344346594,-3.936232167184871,6.869627014063266,-2.730289227630528,-1.8312985407437707,-1.6269362260829494,1.3590021455493417,0.4128143995834261,1.117194346317372,1.8330546206192153,-0.782785772460751,-3.2016620071875264,0.4641046601022428,-0.5738728579837367,2
6.161245579752385,-5.063431140991016,0.043824081326676693,8.587325389353367,-0.7295670451591839,-1.38015400865989,-2.4978734506992466,-0.11105739500885872,0.011718817487879785,6.304643048296371,-0.8335690277213484,-0.4852468802791871,-2.111484140017335,-0.9584551991355563,0.6067023260475671,2
6.658917989683077,-5.377499720336413,-3.365361472247309,10.053069263115063,-0.5797544778279514,-0.03087398608699225,-3.5131956256807224,3.003853635550423,-2.518572155204017,5.184887154966669,-4.084616800701508,-1.6045247130643259,-0.07111809146505184,0.6927437818387454,-1.946445018948122,2
0.8660648496253699,0.562978141511304,-5.364344978863676,-11.771636002387933,0.3636488803798249,-1.5854004771070214,1.8656045550533138,0.5854871490516657,2.644110761464158,3.0592089267583793,3.1431786953855534,1.3620778955743684,-0.32567776613803107,2.4077783035192932,2.370501778870707,2
9.078714749552645,-5.060292039969237,1.3041171873256376,8.781604885411843,-2.4936898216901158,-0.8012738481575148,-3.5195881564053013,1.4415903870673203,1.2730721295480403,5.045251215771997,-1.0302485109211008,2.8068942256150486,0.3254932637541299,1.249948712394443,-0.18937841571670375,2
7.806627073298935,-3.3827735485550594,-4.578644842454773,9.804313639692465,2.331256138728915,1.414517866213616,-5.652273613659275,1.9115992972511997,-1.4556201938767408,1.3888163422472641,-4.971767593932726,-0.7324616418117937,-1.6870153244691075,0.8976433156512976,-1.8527213582604136,2
12.916122296282914,-5.1051370662528335,-2.2637517032367183,3.9333500666157386,-3.7261643784236096,1.221480798400285,0.8520168383991188,-1.857168894218397,4.499959157780056,2.5374023077715395,4.398054690644399,-2.0005642728784716,-0.3627388463777129,1.322319973496129,0.033106997337347226,2
