F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
-6.428448424055212,0.458509503943673,4.424764455501804,-6.708526193136499,-1.961882302510269,-4.447530746184497,-3.253053411006571,5.005652022117761,4.045938187443459,-0.4149077708264793,0
19.181074714573473,5.753381760842119,-11.368169106541789,-10.396487975965966,6.544733889838495,-1.7322174762835794,0.22575124671010455,2.319964869887247,-3.904914330220814,-8.411425728707206,0
9.116661654382687,0.02091496541054871,-6.28873164818437,-7.680491015988911,7.713447885958163,-3.998655347108837,-1.3938396993083064,2.894602837918524,3.1943161497170722,-1.366097789962854,0
2.516933172663741,-6.272514815005788,4.2469288854626885,-1.858791701808676,-2.8103860079787917,-2.998303927797914,-4.539315485426037,1.7530558257243365,2.166795861417437,0.03772664125977507,0
8.927649083449223,-5.012536809420162,-3.9816455752269455,-3.68579768853153,4.033663513932426,1.5943143661518382,0.7639694577290345,-1.2962311329218235,-1.0678549814882188,0.13987180706033667,0
-8.573567936870718,4.1617135498808295,9.563218569181604,6.975816312185245,2.7975711983199054,5.276146876309168,3.8559521904463345,2.3718569092902344,5.094921878315733,-6.48178522816792,0
24.663594492071677,11.475059302931962,6.861854816096105,-0.6072561094114571,3.0253350607803084,2.2348477623452663,9.999785318242719,11.469889385509637,-7.495759506430702,1.547821144803455,0
10.029169797261233,-5.032124887755466,-4.533206975375539,-9.644494855598833,6.04082809866145,-1.9317515154642098,-2.4168473669411092,-1.2695800918336562,-0.42219652270479197,1.8827269904836075,0
20.925597166793946,22.24152810456464,-3.117872723810009,-11.182464779658375,-4.717058263606955,1.3039886939289878,-4.73334092278345,5.116615450200419,-7.229032204372026,3.134300625251086,0
14.740853631784278,17.830055061887105,-2.1250257779655337,-6.237192974991565,-11.040682093598003,6.199764450235501,0.6949185219519224,1.5475935328185768,-1.806221036144322,0.7009266238642978,0
21.796546438394838,0.10395685211129584,9.072398026784123,3.7417442701078056,9.882808467307797,-1.9177124577719857,5.429151185428598,-0.9613499522123611,-7.0227649444354086,1.4720590835540113,0
-7.586995253469284,-5.585807656959245,0.6708882339289317,-0.20610286506106945,-1.4605099129860857,-0.5470667623154623,-2.781130032658361,-5.639148241328644,3.4929443929764523,-4.68137163259472,0
11.686751151468554,8.716783251002312,18.47727741714014,4.122316685534016,14.818907643256097,-0.18043818304732648,3.1750083749326037,3.3589082367331895,3.092503377513404,-5.885814140361414,0
2.3112378606164286,7.482967020476615,0.03389043321987355,1.779166694220477,-5.949766024304196,-5.828073101552846,-1.0118595367525163,-3.9060394407632,-1.9376311515168092,2.6379585501716365,0
-2.790127889112344,5.505095961421759,-0.8731011681833555,-2.838309309520733,-19.27636069827222,-8.187926258531272,10.549011508923586,3.7501154450307186,-13.39534689283818,-4.306125083178441,0
-10.667710512015734,12.256798490987553,2.2237378601057505,3.450589737014085,2.1196123528047246,-9.381315479224476,-4.20456421515217,4.0686574278355705,0.20387805925823266,0.2917229737383212,0
3.090529322046372,14.713203755123846,14.9441872974553,-2.647144171282776,-5.312836220070736,6.869277913467428,5.551927174525479,6.886195230645864,3.1979440049035794,2.865741286379656,0
11.006997795319066,10.734691090042235,17.268927385979584,5.131119826745896,15.069713155141983,2.1389492253784104,2.6669999985869848,4.943229222415214,5.86074588742566,-6.559297448707334,0
16.573827047243004,20.95061921660626,-3.5940810420306857,-11.651258938012809,-5.356570595704966,2.4640094139938795,-6.043744883029657,-5.780135134909818,-0.468101361462155,1.3756520484620094,0
-4.486806813904214,-0.9163004199847625,-0.4838293760756645,0.269774405427209,1.7632266220373365,-4.120984976717097,-3.6335534993806595,4.4026982077325,8.785441321378073,-7.161155779691598,0
20.47425950929182,22.693907789753396,-3.6054844035704146,-10.894452180529875,-4.362204101568145,5.293699990142198,-5.883140405745281,3.3318542139094545,-4.890111035726841,2.2893533555317767,0
3.4936052885686095,-1.3413072660384378,-2.2029489927332477,4.39043838315986,-2.106115599351677,-7.598201654817204,-1.0773799510847613,-3.206058679661612,0.8782384820709476,1.1642579492057985,0
-12.171601015708543,3.586423007366809,1.6399415826944364,-5.605099693840611,-0.3391478566206453,-0.3521253131122198,-0.6303532428832587,8.96363716165125,3.8684124431136166,-2.825312219552433,0
-8.27390440761263,12.206843280027433,8.573031808349336,-5.196530542752053,-14.218776201003793,-5.601892733685864,2.262380323581511,-2.357966822101905,4.967431715465616,3.999677194206009,0
-5.353945771274471,5.775917614021508,-4.731015690315789,5.0757284833731005,2.3708040164848203,3.005774866421074,1.6673648290145024,-1.434535419379572,3.7189680232134115,-4.861957643168881,0
-12.267445318178703,13.400139391792816,5.0182277438273974,-2.023304285153742,-4.957691229595233,0.08017834213873815,-5.409212445940361,3.591372611030674,5.368649340516585,3.102149857699082,0
11.955381025837521,-7.303731829837762,10.455814087950612,-7.959997483866432,2.6224749708892645,4.416897713685234,-0.2526329124673444,0.8709376098688304,-3.282336860943272,-2.009111192174273,0
17.921600114769433,14.507063438367163,-3.242804492925289,-10.733741260297274,-10.465643223001452,-0.4220665761376072,-7.8379325813404215,-8.490978385672753,-4.502243840044133,-1.3109539875225278,0
-15.005036792388543,0.05837470478163855,4.200588739071884,-0.9435819165848818,-2.5255146281845517,1.7691280762848558,-2.868491754435848,2.432064195003286,-0.7857818270819489,2.0498604768383686,0
16.88449664159749,21.85730379134171,1.2688852122408443,-11.573063105319855,-4.242171140362254,2.1269784211510454,-6.0597129613529,-2.99402094658985,-3.1236924466347316,0.21690135376300682,0
-7.424507862843787,10.404540426055876,-5.156972026526669,-5.712357746393496,-1.6956505521517675,-8.558699904552268,0.2680376051224943,2.857222869072533,-2.5096081776389956,-2.368698437690472,0
-1.4900773557803455,-6.115191486310545,-3.214281366407377,-4.042349962380044,-5.22492429952554,-4.066222446037733,3.975385985098744,-3.5694812845690405,2.8150624573266985,-8.23337372019336,0
0.25274713127314735,0.7202518745783208,1.6576063329918407,7.66924148020233,-1.245569848363028,-0.6758188005849982,2.051787439926827,-2.22579317748833,5.285263569233283,-3.0784986018060447,0
11.939686369042839,3.3440525808043318,20.970716539742348,4.223803756830582,14.160853316261823,-0.028036963938498246,3.3772676408859073,-1.3929019549538912,-0.1068401302894998,-1.4670641924811665,0
-9.836058795174678,1.934862263623767,-2.2054859872833905,-2.9658748462221496,4.140704453744963,-1.5072710108375609,4.794839835663791,-0.3541461138952681,-1.8544687754584017,3.422311945359525,0
-5.160903334389559,-1.2572370825754697,4.204539834793028,-3.9128480450152794,-4.0005289428291055,-2.0576771496411426,1.2776270675882087,2.09422372643642,-3.549073277706117,-0.11842382758296462,0
14.845158544860235,-1.4645430692144024,21.331686871438876,3.917835079126113,10.909144761527383,-4.207676014234941,6.451332202547263,-3.210941567923974,-2.347503061414966,-4.723696686405132,0
15.215659716160205,10.300206997457565,-5.110513858902654,-8.791083669224015,5.113843459860269,-1.3982381207084729,0.10975279631353822,2.4524210028285918,-1.2975354807267816,0.9140304110168953,0
-0.573405959664348,-5.947394562689262,-1.7263562224564637,2.8911096185150464,0.16061974278205202,0.9616174104950629,-1.3054908223384414,2.7923895192513455,-5.2466751386094925,-4.30285165523923,0
7.3722290562788,1.0544100132294065,-7.710846858679559,2.445393474876245,3.0326291963381427,-1.757496625171397,-0.8175378787742854,1.037319148690678,6.2401510201081445,-3.8916000538608846,0
-5.375146830762768,1.1348140290844955,4.083722937094173,0.5227183667013373,3.5582596001330487,-10.759472250475579,-2.951394249051212,-5.449314900793641,0.44383143873803543,1.354041788957485,0
20.08728292116142,20.786793624258337,-2.683151236446134,-9.609104993404648,-3.8337375292736877,8.006821643756552,-4.538019199752564,3.975224445905169,-3.863273663601921,2.7059899036125086,0
14.87982294041762,-0.8394871539085992,21.307591245097566,2.289617447708166,8.420118949528764,-2.196482991832833,5.204501013460879,-6.7445046247875275,-0.6168201222104341,-1.630971338051608,0
-8.699655123831324,4.546724352263305,8.73135221088603,7.15192824448965,0.7412912179572029,1.3244687798399108,0.8598804700310033,-3.0549646431256856,-8.97970526628917,-4.868244782382846,0
15.38725622682421,19.419484451393902,-2.9283214862902702,-9.90210147801199,-11.728899861487156,-0.208350944135895,-9.360618886872794,-11.176665770857083,-4.8860095903735115,-1.527907134803919,0
5.021883272793101,-2.0859672041333455,-6.105048780060703,-5.499771417113357,-2.1202900018155892,-6.772884093019295,-4.697814966854068,6.000934079775923,1.1186099041784443,-2.9563351586651723,0
7.1568562939557285,1.933060989932657,-5.527283901440072,-0.3007371589047301,2.255288404989183,-8.586487843707994,-5.839768925961361,-6.954071704380256,-4.955913019788857,-4.758655973853934,0
21.771978620847012,17.129044716339912,3.3650872778568313,-8.923777998490642,-5.6142945193010165,6.764925171842128,1.0793257257503124,9.165702131350562,-6.080568245337096,3.7090350637239604,0
7.15871979350358,-6.786357500053893,1.6829556040790548,-12.576314031925707,-0.9888212033585135,-5.668354159772077,-8.239993773620398,-5.79159175054933,2.1881239885724066,0.8466931954382596,0
11.500954455659487,8.716624014365628,18.149920168028476,4.373436609047314,14.64915774296988,0.23608309874185016,2.905229102070313,3.280930614765828,3.103742432254207,-5.968699553585069,0
-3.987423197901468,-5.887494773569202,-5.079084981148979,-1.8089176617096356,1.1189465165364045,0.5050095287857108,-0.4741848777508677,3.8319309538741892,-1.270801552031308,1.360644602654999,0
-0.31652159580957545,-4.4785221240980215,-2.02802414789368,2.007618167554856,0.9317805260367586,-0.7684143092605288,-0.5318901236024696,-0.6306922851304517,3.788963377424223,-1.239488711434952,0
4.625274068866053,4.259722196481661,0.970432189478565,9.473946450557913,2.978593334322123,1.3176547127679776,1.5194812780406015,-1.5149870263574574,1.7669123214616718,0.11012324608054984,0
-0.6157212265596492,-2.794216616912058,3.425471885222656,3.3839516717257974,1.7480597142451495,0.2517622579570247,-3.3625781752854693,-2.751938227383871,0.836101840223609,-0.36342561674181917,0
12.625246483631527,0.6023714956014483,-5.297942602774158,-12.365664665215458,-16.171071124185552,-8.004165497500537,-3.100457621616438,-9.684457567162386,-0.7871726997855534,-2.7402126661469084,0
-2.7709806740645386,-3.5791319638470247,-3.5944626919591367,-1.227580562130825,0.6657180272192407,-1.714376026977861,1.4035415902215802,1.32935691225909,4.301031526193618,-4.4124088325899455,0
6.796611692225714,0.8362237616968075,-5.0259247140872,-2.4997063279524965,-7.787340362233807,-5.678936608079841,9.062844262685188,-3.602959117480891,0.051587503687397625,-1.9411997435683637,0
-6.077143242871963,-1.352667442213441,2.6162487809684376,-6.300761783822322,-2.058251042062677,-5.912083029473167,-5.986326107242594,-1.1298692474430847,1.64132199291402,-1.7322148756438174,0
14.973334932361285,-3.0120505786913974,1.3183128140263136,-8.286480084768032,-2.565966266512012,-5.862483551025091,-1.7736061524184328,-8.171122612928261,-10.68223897239605,-1.6769217331231234,0
7.1758303873931535,-3.6982863273431352,12.127364962112974,3.1075244362365195,6.017405488596936,-4.034709482916656,2.5312585647287276,-5.821477531018973,-0.6641639965210628,0.27355455318248756,0
7.07970950907566,8.893021513806536,19.083714596790255,6.6683792372032995,11.751362025579665,-1.5176788904510043,0.4627006614117323,2.773115290998311,5.297432686112104,-8.09879892188601,0
-12.94784466773691,5.60696032319119,-2.3836318176639217,0.8073107777042294,1.627284351737182,-3.13468749709212,0.25176133560015007,3.178426770873174,-0.030431985124004617,-0.8820336634981044,0
6.692858603383758,-5.080830185150951,-5.762230579208671,-1.812825278848325,1.3393443118433654,-0.44861742218506784,0.7236197991942989,1.2561301296818819,-2.313537440412309,0.5610241124547325,0
-3.77255118241002,3.40153285220914,-2.791026261168329,4.799320575228683,-1.4505096866313703,-1.4296780063939576,-1.8330971706565309,3.9794227309154317,3.1673037039344574,1.3513405953134208,0
-1.485957258318573,15.678539646510139,11.406710645739832,8.940953942961729,5.606952767765124,5.752882751090422,4.024033093413552,0.5376148605974335,5.130556817905726,-1.8237598550375944,0
2.0530603193835493,-3.433667929842144,-5.146409886320765,-3.2183681575066667,4.19164016896976,-2.115585488649202,-4.837978206214411,1.1176857759340089,0.7199881193188502,-0.6461087378143202,0
-8.757532135923812,1.8601011008352997,1.8127599401678953,-3.667070325045705,-8.035425696836716,-7.11338987460853,4.440107974271038,8.24806475000026,-4.407913091365321,-2.6377987211756118,0
15.85045532015935,20.592697962530497,5.390306129612802,-8.416702692813937,-0.7895853120873072,11.481932620854614,-4.818247765093337,3.651337993324752,0.9160591380018656,1.5358210798868925,0
5.719410907346921,10.362629869138802,4.252453625896512,-0.13707166620076996,-5.719656964031266,7.496555822733623,1.8803981143720305,3.4051417772825094,8.302157124969739,1.8785773745972412,0
12.432842576023285,9.789760521088986,-7.161376090434469,-13.251671102315132,-0.9765128460421056,2.934629803563215,-3.515658216530447,-1.182228145128772,-1.6839067133473469,-0.6351513180710849,0
-0.4653258374194805,7.582951136322851,-5.102654051310555,-3.3598463572627404,7.534156389699404,-3.960971522698764,2.904866908660571,0.14481436430115036,-1.382658288542771,-1.7496377898886748,0
11.634706183467964,13.072143391589758,-7.955508212207377,-12.927715331614037,-1.0670100547002528,0.1782357310281119,-6.247744031161992,-2.3882564292637793,-3.506660172246656,-3.47969271304345,0
1.3273397319609692,-6.45680759484983,-3.3638339236570114,-3.890735091667231,1.8109892392679463,-4.052249391030679,-1.7080222358313535,4.2674709181247605,1.9904271974045942,1.9286874766052944,0
-6.34366609076278,4.762285531650532,2.254655450837645,-3.066960958270075,-0.9862790850251824,4.223725380017751,-0.15438167481356935,4.054847507144598,5.580083062662961,-5.800345869974925,0
-8.177394655671161,10.262767317529143,0.887917870102904,8.988450470974357,3.5100801131527213,-4.939857758529336,-2.018372377677043,3.23894868264013,-3.806005688231892,-0.45467957114544666,0
9.116661654382687,0.02091496541054871,-6.28873164818437,-7.680491015988911,7.713447885958163,-3.998655347108837,-1.3938396993083064,2.894602837918524,3.1943161497170722,-1.366097789962854,0
12.954100864061383,16.758326664015243,6.975037491404336,-5.692180829792611,-2.3213743531232103,8.518405352986472,6.835956969011046,11.353449200553456,-2.9173613529902402,4.500120052300245,0
7.920776009064954,-6.826257053091633,-3.6215644480597016,-5.766406636735299,7.4963989121898695,-1.1455188018474396,-1.0912249158014682,-3.43426059618545,3.9262517544581765,-2.9870076898471956,0
4.078535845715336,-11.898548456902766,10.630435122242517,1.0360328239360412,-1.1510305449740592,-0.6099246963359884,3.447931091553521,-1.8185318898530962,1.7767295705729267,-3.763613540128748,0
-3.072345571846712,4.318301682444128,0.15347326935730396,-6.161266267058839,-0.7481001677468774,-6.8367618826572505,7.18673788372742,-3.5703282610622273,1.7807123842922705,4.349941702016697,0
8.194355236427104,-0.4463522699069583,-3.971728968901836,10.726841024484276,-3.201711476018899,-0.35811623392640235,1.7188033490580756,-3.394427771678095,2.543575187371287,-1.6280937583808481,0
15.38725622682421,19.419484451393902,-2.9283214862902702,-9.90210147801199,-11.728899861487156,-0.208350944135895,-9.360618886872794,-11.176665770857083,-4.8860095903735115,-1.527907134803919,0
0.9435488129928361,-2.2745883121139747,2.798613684663202,8.55816747480664,-5.175310224647652,-4.185145979259419,4.826965848854579,-0.966858459776882,3.655447997598134,-2.1069145130185296,0
22.786624341777166,-0.1608830859181469,2.43923931766632,-8.073561006412763,-1.1728932408085577,-8.284028809528511,6.283562334497615,1.5991472992691955,-11.250964259284501,-1.2147152950658497,0
-1.107218781189996,0.31366008187813543,-2.5051378385018537,1.6437159616155166,3.103080955235858,4.212625185333274,-3.4137518757652914,1.230119713898724,-0.4189480066433037,-1.1873185892406692,0
18.399005605499667,3.341300521948977,-3.943640929878726,-1.119910983006712,8.75701784586311,-8.875789335848651,1.8789518573105235,-3.257227810492595,1.5510768697093835,1.679182273080977,0
15.577407570290877,-7.993679971025079,15.771440540291398,3.3973892284610594,7.098829745141005,-1.802183217194641,4.804736695134163,-7.9388436836073035,-5.819779476844639,-1.6169495785248227,0
8.566545186109702,-3.5831748367484453,-4.16033804256582,-4.68507324132232,-0.974775492312793,-7.105971462557303,-0.013220793018803833,5.634251817967826,-0.6228553357433009,1.4286598350861428,0
8.504422985222746,5.521866137741882,-6.198824237051157,-1.944986311736285,5.311950350378048,-10.525833212961594,2.5435823463936993,0.6645126851351736,2.1034121645923123,-2.0173294917757443,0
10.026181810037546,7.420583101020879,-0.6065101499270403,-0.8770547138418998,10.711721509246146,0.32780224539855374,-2.421634896369765,-3.0178211899572416,6.508131316056326,-5.1294777380307295,0
8.199252248082326,15.921666860506276,-3.008213328099577,4.523870974606742,12.057499842244235,-2.313133544438677,-1.0133688008584727,1.0454999840608308,-1.5035856397408713,1.0683657883180964,0
6.163159628003411,-5.927507193318681,-4.985905766430054,-5.0282237190153,7.3270790527749385,1.3576857580686732,-3.1999767524121925,-5.263476558673856,9.970301034233092,-2.5704667988982335,0
14.871506694439935,5.152883560221061,3.2158050234985947,-10.580157767413025,1.3784465746376715,1.9153364775695065,-3.9774514906929506,-2.362203123390195,0.05969892180742918,1.8667664268662278,0
8.324513700893554,2.925602629328957,3.167843615765704,-1.2845328061583596,7.969230241631,-7.831613203651819,-3.617847987695611,-0.8185369637543309,2.499583323864116,1.219887906264266,0
-5.226791585497276,12.78187466174574,0.6084716659394201,0.28660980278662995,-8.092081097863272,-0.11793635214582057,3.159018811596968,-1.3630440325147577,1.1153167439660454,-5.638230985831904,0
8.74443031514931,10.795843172889736,-6.489730772980402,-0.7174513536410384,-1.0895471856787535,-8.345459920656447,3.133543585235435,-0.6592614150554206,-1.931758374002431,-6.412845566571203,0
17.31212548899038,22.230758015824403,0.32460416104731754,-10.697680787852352,-2.3318802206560405,4.354215952155018,-7.510248310930996,-1.8259287413490717,1.0123657404643094,-0.016617587858458776,0
3.2384639175221586,3.4762649001436943,-0.34714434598365107,-0.1177400939376697,6.896722023043801,-4.153294629361914,-2.495915587070311,0.9244687616028963,1.14745570859815,1.3921716459405182,0
12.842390706512434,3.1725913355136375,3.848846969011135,-12.259519164418354,2.924337596778909,6.037979332684494,0.879944596489722,5.492536782514954,4.94507451849659,-2.9056149988781756,0
-4.598879407572925,8.694230541394472,1.168168372893113,5.36047846057169,2.5222239423047403,1.2790039660527426,2.145797625495594,-0.1756088914057679,5.136408612694595,-6.043361785623242,0
4.188359911812745,-4.533192843493258,-5.519501456970189,-3.4503176754354103,1.946618267095585,-2.255095391685303,5.398141758698925,-2.1265091194640604,-2.6335377575831376,2.1657841631824852,0
1.1168740752888489,3.1962585031851494,-1.9722334916717759,0.3846525101403456,11.03871448397252,-1.3996656611364648,-8.16698837271219,-0.6250652392738231,3.2159079095029566,-4.855420567802363,0
-2.297946320263361,-4.706634542394615,0.017615588878354432,1.4139421375400403,-1.4922217534047892,-5.477903657074348,1.503346106064114,2.096620213348032,2.907865840976295,-2.3084849287767613,0
0.5832310698126509,-2.181116220717479,-3.24407299865215,-2.7952793169035863,-1.199468146198766,-4.212731126795862,1.1701429404710368,1.5699771199154693,3.945539353168981,-6.338725598931529,0
0.14882518208256457,-2.29496490180054,-5.48201432069078,-6.298166516385987,-7.597133088632419,-4.23180877597272,4.060359499736709,6.057718087163764,6.700399115537533,-8.708579458959123,0
16.363470012593456,-2.3582208871144945,20.488654374577774,4.958469086783776,10.19452861309798,-3.341298959387905,4.989009682691512,-2.2515018653118752,-3.0958403372371848,-4.134592580395325,0
-7.855390829386309,4.679547951576395,-1.7413862695612417,0.2461974029769972,7.068852899334421,-0.3060748054790271,-1.8546613484524939,2.006902495733546,0.865853008317125,-3.563364577787523,0
14.740650827503467,11.027295916385746,0.15321421147774725,-5.647860767736565,-13.429027636835892,4.266326106178977,-3.758793606483968,-6.989127015101659,1.3986488625175648,0.6254794577247001,0
3.8808270510123943,0.7322102892878963,12.550235239754551,-9.5676912802873,7.798590155908085,5.7968355054503204,4.137144034996641,3.3999341171157664,5.557032144714621,0.7460248921951997,0
0.1862631006594596,1.7243636559339648,-2.1976414228006975,4.416063399932655,2.543496761046228,7.18488425007059,0.7342375697323619,-5.116830484641028,-3.3243706061238933,-5.25392482308443,0
-7.473219078828541,1.2311437640195,-5.6390718995840015,0.7441448503953152,0.6342378757937274,-2.5341697548607094,1.8893801566645565,2.1049884758586344,-2.3318052226102117,-0.5810582455301616,0
-3.4009627269371534,-3.8784621573014846,2.2660475168970224,4.357620233666954,1.3303270265135911,6.713100091096865,-2.031420938479678,-1.313830955610995,-0.792357303064461,-0.29698476596283513,0
10.753279358490698,1.2759851734456706,-7.781217219598331,-9.55798081430125,-0.9617504843615593,-6.36254900975553,-4.077387293652679,-11.815151417281799,-1.8890585691186508,-3.878187971467889,0
20.445557343673034,-0.2590309210599974,12.59258402680867,5.076620419158733,7.558085558158124,-0.3940994029380692,10.92454610318622,-0.8287113934651475,-7.136527914940831,-2.5624667822241567,0
-5.234196627189965,14.109469635466917,0.3241062260583547,-0.9800250214504451,12.743109833320672,-9.30616770398806,-5.501589521198441,1.6422347765390137,-5.40172354037011,-2.2750897393152276,0
-3.576763446550446,-4.8372297743214565,-4.78158088010155,-2.4161274546642733,1.1539807245416105,0.8265005660335606,0.6132986451295658,2.161301129496319,-3.2774624349647534,1.2255083994403164,0
-7.156115686594655,14.361611059775711,-2.756277172383589,5.631800002073028,2.731127320760975,-8.971957352804209,-1.3364735182357077,5.198161468461899,-0.8073354546365203,-0.1295879299531828,0
-6.839899037860062,15.150740637912932,5.913863199198586,8.853971302547869,-2.7332933015532848,6.800712102762938,2.8661746537532475,4.544476415200777,1.3887821765194461,-3.9893325591886133,0
9.996918765934934,10.296015671661296,15.39561391681336,5.562789735998919,16.13431231830761,2.0580531706660925,0.9291915248930943,5.006066796643762,4.214642183358524,-6.08523376420653,0
-5.335663194182857,2.1287504784485156,-2.0705874486503144,-6.524469929879292,2.91206395585022,-0.676456537494738,2.4849052978802564,0.8914600378695958,0.6826536479742296,2.040692419762709,0
-3.4033122955616113,3.2512214288631287,-2.553227106657075,4.6635369079753195,-1.2201574749012978,-1.9825129891840299,-2.05204897942424,4.058884664443028,2.417237318905978,1.7081451579975229,0
-10.503373893112201,2.034444754875989,5.9930780244526884,-4.441073595871035,-3.471773137145862,-0.07550898751738806,-4.5579343488678,5.307876404667451,-0.1206277977131635,2.36603420943402,0
11.634706183467964,13.072143391589758,-7.955508212207377,-12.927715331614037,-1.0670100547002528,0.1782357310281119,-6.247744031161992,-2.3882564292637793,-3.506660172246656,-3.47969271304345,0
-1.230792304520459,-4.22937713060789,-7.16367453187974,-3.492088559638393,0.8483801765237784,-1.881117613177549,1.3167282707266796,2.9104676392034676,0.008746236691195702,-1.8934440532580366,0
-7.32722028463866,1.337882139937458,1.3562484787349118,1.2105876279021541,3.229884891247676,-3.2703213707900076,-6.050735045804452,-3.512892030016753,4.119234247960176,-2.220498113091692,0
13.536750592166515,1.3325602834658956,12.324092010531936,7.008660513215078,4.322873908968541,-0.04908870179297372,4.969780556154499,5.22981321730686,-0.5572233711189923,-0.7821789472506592,0
2.992516738829197,-1.8796672807964898,-3.6281118982565483,-10.062579417970682,-1.7601832914225324,-3.1808980160066196,2.2949044668548124,-6.6854486025371385,8.601162035513406,-5.228976280040728,0
12.411337306694952,8.065818863068607,-1.9687527336380555,7.192315789239393,-2.5039063306499374,-5.620287926042996,0.1413642990229904,-13.489080211540438,-0.2866864028742112,-8.616579867981562,0
7.169364107330593,-6.561849113255237,-7.988902276293648,-2.905692775006852,4.743236539704574,-1.0547549350940801,-3.069026875304502,3.3831880267972867,-3.675363572056055,-0.39264018067570483,0
13.8185772075353,-7.3380568219191264,16.83373069855898,4.8669938701648245,5.68688732937951,-2.8225934856242874,3.5665179370713216,-3.6188324111665353,-2.351601271377038,-2.2318827391933342,0
20.737216674792876,-2.24641662813705,6.777956658751611,3.7049495263065326,3.301480199220229,-3.7245555598345326,7.976438054092617,-7.037395049294399,-7.88304503929927,-2.673731142772823,0
12.428105919865189,-1.1013347082600304,-8.350886550211934,-7.58098349855614,2.677840721268235,-3.2717551324123693,1.7922071545166514,-6.001707366811633,0.6739083078071431,-9.075631452158255,0
1.316251694840886,-3.9520059435253616,0.27342872560011955,-16.116912300660054,-1.5183135864068662,-5.7487602807403855,-2.786493198515066,-13.040223440370537,5.061954154718062,-1.4922731845689312,0
-9.244297587154726,16.886761994506287,9.420530127199067,-0.43972779651083854,-11.72481510673878,0.15904505608549477,0.1694144104925597,9.386803858982976,5.461499533841592,-0.29611939812473004,0
4.051589093973617,-0.010804122918603443,-5.027439662313533,-3.2070261867054204,3.2178723818081316,-4.324271010736547,2.3188850674601644,0.14683356405425943,3.6293276082894548,-0.7839540137337551,0
-5.88488190740947,13.396746953877246,-3.075708523792748,-1.3678434044199694,12.243858341144316,-5.673024369168728,-1.6196301487484077,3.710736618115396,-4.094753010975764,-1.7465089313790207,0
-2.7782760858086193,3.629420301445262,-9.839849947362653,-1.6803892201668131,2.0624161190671786,-6.029164177416959,2.7318818378891616,4.278758697586826,-4.0207410550743505,1.8222050303940616,0
-3.9527432262695275,-4.799993387028187,1.7425937769212563,-1.964422315128949,-1.002917205816568,5.261801999675916,-6.85466121834041,2.3084420692059306,0.8270151816584403,5.505873383105214,0
-14.237818694560056,4.766866959529728,1.0831145883339839,1.6088488943288675,-0.25975894515782605,-3.0958748612400986,-5.165736811287596,-3.6383575727430966,-1.2553179058185704,-0.9510949953773025,0
-9.858039267317308,5.142103387938666,-1.6130885792329914,2.4298692122135863,2.0921033608729056,0.6741975581350865,1.7037471438664427,-3.99453293946097,1.966020105433832,1.6319758931421333,0
1.6083513857901905,-4.945892758944423,4.436551930163144,1.0361486702958596,-0.06595598319639427,3.772012040286503,-1.1740134271137004,-6.029362803642383,-0.3469383147585047,-2.3024733009551,0
12.998689519276065,-6.870141676776195,16.83495529526098,6.652134675560357,7.6660111391022445,3.9195352766303606,0.12224785708233135,-3.301261419088299,-4.07483888350063,-1.679103888722249,0
14.615837780696857,10.24130718560875,5.154953588486743,-16.968337939482236,2.7333322710071393,13.521183104381972,5.793894435039026,11.187410522123665,-0.3053134718636062,0.6917725254334154,0
-5.335934489620784,11.630289604223723,2.2526510405983178,6.566583375569599,4.473500399309679,-8.488969189213556,-0.14990251549606842,1.2602952492565005,2.7450219060709347,2.730852156224948,0
7.201795916082113,-8.564274816893708,17.799078032161795,-1.1966527552912372,9.071872032675614,0.18197249668323962,1.1661208355272403,-0.8536710288910879,-2.965698437033736,-2.9814872650693918,0
-1.3119167528179,-2.4857741488831313,1.0717058591226787,-1.6648024416588225,-4.942504910193488,1.6623079272605268,1.2474482796193482,0.3613790114900804,-5.1683522373537025,1.791017402696376,0
17.491737441666917,-1.1593171561596827,-1.2560167573195935,-6.74467553545838,11.189044260843305,1.6061346409682862,-3.369488016649071,-3.0873775345896712,-1.2185574135039505,3.911092716440018,0
3.2471767665000515,3.4886809267506376,-0.3732915744067516,-0.16095188383273826,6.880819225327687,-4.175468872471369,-2.4580437564773656,0.9277123715118403,1.1430876098317269,1.4310626919615368,0
-3.029647159377426,-2.425993773595392,-1.8648543961307484,-6.041475360957556,2.95033249878451,3.0788003004061277,-2.0604256536199532,3.5360475323413043,2.388398052541281,0.5597854868458538,0
19.145030315618403,5.618441430401512,-4.569470184774621,-0.1023669953473358,-4.327608580941197,-2.808900890456653,-1.9697076881146767,-0.6928986933116337,2.8567798713543113,-0.09084488169580511,0
4.389472888728711,5.033356754626318,3.674410896315872,5.44819196763174,-10.691947524516955,2.1441960591206617,-1.5056748051695428,2.4374831219151014,-3.3175208392327216,5.428375571679144,0
11.83198720690353,8.651668142245416,21.001200427754178,2.964435470714677,13.005029141775589,2.828852182430611,3.7146545052880393,3.506771918517619,1.1877194448138293,-2.5765303202518526,0
-7.473081092058377,-2.892163073853,1.2401913722130267,-0.5081488328719475,-4.076060358071311,1.9124268882829691,-1.091172615146242,4.140807587410059,7.927889597432199,-4.202846923774387,0
