F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Class
0.03244018554638001,0.04881286621019268,0.03291320800731029,0.07675170898320387,0.15304565429453973,0.10818481445147424,0.04492187499931455,0.05311584472575202,0.3688659667912466,0.08094787597532734,1
0.03224182128857053,0.041076660155623224,0.023376464843393306,0.06867980956926453,0.09529113769385848,0.10877990722490266,0.0454101562493071,0.04927062988206069,0.4608459472585931,0.07502746581916768,1
0.05329895019449923,0.08149719238156897,0.030166625976102198,0.060760498045947874,0.10682678222493247,0.09835815429537419,0.0423889160149782,0.08500671386589041,0.31710815429203637,0.12458801269341145,1
0.05615234374914319,0.06130981445218949,0.02868652343706228,0.08108520507688774,0.15692138671635558,0.11630249023260038,0.04449462890557107,0.07223510742077278,0.26431274413659195,0.11849975585756685,1
0.013671874999791386,0.022430419921532743,0.008178710937375204,0.052459716796074536,0.08044433593627252,0.12118530273252587,0.022796630859027153,0.04641723632741673,0.5938873290925005,0.03852844238222461,1
0.04258728027278767,0.05511474609290902,0.033889770507295386,0.05830383300692286,0.08387756347528263,0.09147644042829169,0.043350219725901036,0.05970764160065144,0.42875671386064523,0.10293579101405434,1
0.043609619139959574,0.06280517578029167,0.054428100585107,0.12380981445123583,0.23338317870737638,0.13420104980263978,0.07061767578017247,0.0715332031239085,0.08666992187367753,0.1189422607403726,1
0.02465820312462375,0.0382537841791038,0.03121948242139863,0.0846862792955828,0.1508636474586355,0.12017822265441624,0.051498413085151705,0.05166625976483664,0.3779296874942333,0.06904602050675895,1
0.017776489257541255,0.0292358398433039,0.01768493652316765,0.048614501952383204,0.08116149902219909,0.09957885742035556,0.03813171386660566,0.04296874999934435,0.5657043456944931,0.059143066405347555,1
0.012329101562311874,0.017944335937226195,0.00917053222642257,0.029418945312051106,0.042602539061849944,0.07440185546761473,0.017730712890354453,0.03057861328078341,0.7267456054576609,0.03907775878846623,1
0.03672790527287708,0.04460144042900694,0.029968261718292723,0.055648803710088374,0.08976745605331776,0.09916687011567435,0.036804199218188414,0.04858398437425867,0.4712677001881216,0.08746337890491543,1
0.04257202148372541,0.04747009277271317,0.032714843749500816,0.06213378906155192,0.08444213867058653,0.09251403808452585,0.04714965820240556,0.05068969726485154,0.4556884765555468,0.08462524413933373,1
0.011154174804517303,0.019699096679386918,0.011718749999821188,0.033660888671361376,0.059097290038160756,0.08697509765492288,0.02593994140585419,0.030502319335472074,0.6837768554583165,0.03747558593692817,1
0.03884887695253222,0.050476074217979804,0.03353881835886324,0.07722473144413415,0.15264892577892078,0.11273193359202986,0.04753112792896224,0.06080627441313468,0.3390808105417011,0.08711242675648329,1
0.01585388183569559,0.027145385741773297,0.017822265624728054,0.05606079101476959,0.10331726074061101,0.10577392577963603,0.035629272460393845,0.04125976562437043,0.5368804931558704,0.060256958006893055,1
0.027526855468329975,0.03755187988223951,0.023101806640272497,0.07543945312384889,0.0945892333969942,0.1178741455060139,0.03483581542915595,0.07196044921765198,0.4336853027277575,0.0834350585924769,1
0.018951416015335825,0.02610778808553913,0.01802062988253753,0.04118347167905909,0.059310913085032495,0.08290100097529754,0.027069091796461962,0.03543090820258437,0.6360778808496693,0.05494689941322408,1
0.045028686522750425,0.053573608397620036,0.04779052734302078,0.08296203613154661,0.10829162597491011,0.08959960937363283,0.04882812499925495,0.05561828613196384,0.37692260741612366,0.09138488769391809,1
0.05703735351475468,0.06716918945210008,0.035736083983829714,0.060775756835010145,0.08273315429561261,0.07806396484255884,0.039169311522839825,0.06799316406146251,0.3906555175721641,0.12066650390440879,1
0.02232360839809687,0.04353332519464824,0.020996093749679628,0.09040832519393299,0.13034057616988617,0.18208312988003414,0.06356811523340504,0.056106567381956386,0.30357360839380537,0.08706665038929648,1
0.03240966796825547,0.04202270507748379,0.020324707030939873,0.03170776367139118,0.040298461913447596,0.0614929199209367,0.026199340819912733,0.04948425292893244,0.620864868154589,0.07519531249885261,1
0.02291870117152529,0.031143188476087297,0.021453857421547644,0.04493713378837682,0.07379150390512404,0.0917968749985993,0.031799316405764784,0.037155151366620565,0.5912933349519152,0.05371093749918044,1
0.04286193847590848,0.056945800780381084,0.03897094726503036,0.07402038574105804,0.12371826171686222,0.09403991699075258,0.042831420897783946,0.060668945311574275,0.3746795654239704,0.09126281738141995,1
0.04695129394459609,0.05781555175693031,0.041946411132172456,0.08389282226434491,0.1208038330059692,0.10910034179521028,0.05461120605385421,0.06611633300680365,0.31019592284682934,0.10856628417803092,1
0.03466796874947101,0.04191589355404792,0.02345275878870464,0.043457031249336905,0.050476074217979804,0.07194519042858971,0.02470397949181055,0.035964965819763724,0.5933837890534458,0.08003234863159131,1
0.04403686523370306,0.05293273925700481,0.028503417968315077,0.060592651366262934,0.11323547363108467,0.10217285156094098,0.048294067382075596,0.05967712402252691,0.3971099853455031,0.09344482421732415,1
0.016357421874750408,0.03701782226506016,0.018798828124713153,0.07212829589733692,0.1554260253882534,0.1498870849586504,0.039672851561894644,0.050872802733598746,0.39933776854859415,0.060501098631889336,1
0.0181274414059734,0.026168823241788198,0.020355224609064405,0.08483886718620547,0.18499755859092717,0.14739990234150088,0.04365539550714637,0.043457031249336905,0.3818969726504228,0.04910278320237576,1
0.03353881835886324,0.0384826660150378,0.026214599608975,0.05738830566318683,0.09410095214700165,0.09526062011573395,0.04179382324154978,0.04762268066333584,0.48791503905505507,0.07768249511600217,1
0.018951416015335825,0.02610778808553913,0.01802062988253753,0.04118347167905909,0.059310913085032495,0.08290100097529754,0.027069091796461962,0.03543090820258437,0.6360778808496693,0.05494689941322408,1
0.07940673828003836,0.08726501464710595,0.033721923827610446,0.04664611816335074,0.08120727538938588,0.06776428222552851,0.041076660155623224,0.08401489257684304,0.3339080810495925,0.14498901366966266,1
0.03721618652286963,0.04864501953050774,0.043182373046216097,0.0998840332016009,0.17117309570051312,0.11700439452946466,0.052902221678880285,0.05505371093665995,0.2931518554642769,0.08178710937375204,1
0.021301269530924972,0.030136108397977663,0.019973754882507726,0.05676269531163387,0.06398010253808625,0.09219360351421825,0.030212402343288997,0.05276489257731988,0.5680084228428954,0.06466674804588828,1
0.024414062499627475,0.03773498535098671,0.03190612792920065,0.08235168456905592,0.14727783202900274,0.1189880371075594,0.049804687499240045,0.050476074217979804,0.3883361816346995,0.06871032714738907,1
0.02249145507778181,0.047836303710207584,0.019165039062207567,0.07327270507700695,0.17108154296613953,0.15663146972417252,0.04905700683518895,0.06919860839738162,0.29891967772981387,0.09234619140484092,1
0.0111083984373305,0.015350341796640774,0.004837036132738694,0.016738891601307086,0.015411376952889843,0.04820251464770199,0.009185791015484836,0.02088928222624376,0.8343048095575821,0.023971557616821727,1
0.04650878906179034,0.047561645507086775,0.020309448241877606,0.05607604980383185,0.0656280517568111,0.10812377929522517,0.040359497069696666,0.06022644042876853,0.45083618163374584,0.10437011718590745,1
0.016906738280992026,0.028701782226124548,0.01651000976537308,0.059478759764717434,0.1509704589820714,0.11322021484202241,0.03408813476510486,0.03407287597604259,0.5021057128829636,0.04394531249932945,1
0.026092529296476864,0.035293579101023966,0.026931762694901558,0.07530212402228849,0.14820861816180103,0.09596252441259824,0.036865234374437485,0.040588378905630676,0.4540710449149465,0.06068420410063654,1
0.054183959960110724,0.059478759764717434,0.03553771972602024,0.053848266600740845,0.07452392578011287,0.07498168945198087,0.04954528808518151,0.05982971191314958,0.42387390136071973,0.1141967773420075,1
0.04431152343682387,0.07521057128791489,0.019287109374705704,0.05381774902261631,0.12007141113098037,0.12428283691216611,0.04405212402276532,0.08311462402216928,0.3117523193311806,0.1240997314434189,1
0.04167175292905164,0.05551147460852797,0.016128540038816398,0.056213378905392256,0.10993957519363497,0.12216186523251098,0.02912902831986803,0.08526611327994896,0.3694763183537373,0.11450195312325286,1
0.015396118163827575,0.026977539062088357,0.025741577148044717,0.10345458984217142,0.24928283691025876,0.16375732421625128,0.04962158203049284,0.03991699218689092,0.28285217284724656,0.042999267577468886,1
0.012329101562311874,0.016967773437241093,0.011245727538890905,0.0262603759761618,0.0384826660150378,0.05084228515547421,0.015838623046633322,0.02465820312462375,0.7737579345585059,0.02961730956986058,1
0.04695129394459609,0.05781555175693031,0.041946411132172456,0.08389282226434491,0.1208038330059692,0.10910034179521028,0.05461120605385421,0.06611633300680365,0.31019592284682934,0.10856628417803092,1
0.04910278320237576,0.05755615234287177,0.03775024414004898,0.0797119140612837,0.12522888183402667,0.1227111816387526,0.05612182617101866,0.06675720214741887,0.3006744384719746,0.10438537597496972,1
0.06002807617095905,0.08027648925658759,0.03543090820258437,0.09420776367043751,0.18009948730193942,0.13087463378706551,0.06495666503807135,0.08735656738147955,0.12698364257618738,0.13978576659942954,1
0.011093139648268233,0.016998291015365628,0.011688232421696653,0.03501892089790316,0.058181762694424724,0.07170104980359343,0.020523071288749344,0.02751159667926771,0.7158050537000152,0.031478881835457176,1
0.02406311035119533,0.05096435546797235,0.016845703124742956,0.06974792480362324,0.08892822265489307,0.12715148925587233,0.03649902343694307,0.06649780273336033,0.43586730956366176,0.0834350585924769,1
0.04695129394459609,0.05781555175693031,0.041946411132172456,0.08389282226434491,0.1208038330059692,0.10910034179521028,0.05461120605385421,0.06611633300680365,0.31019592284682934,0.10856628417803092,1
0.036468505858818535,0.048522949218009606,0.030273437499538067,0.05612182617101866,0.08372497558465997,0.07400512695199578,0.03431701660103887,0.04988098144455138,0.5090637206953573,0.0776214599597531,1
0.020431518554375742,0.03227233886669507,0.015274047851329438,0.039566040038458775,0.07368469238168816,0.08062744140501973,0.03053283691359661,0.04573059081961471,0.6008605956939567,0.06101989746000642,1
0.035354614257273036,0.06130981445218949,0.03955078124939651,0.12399291991998303,0.1875915527315126,0.18623352050497083,0.08476257324089413,0.0765991210925812,0.09727478027195322,0.10733032226398728,1
0.02345275878870464,0.03721618652286963,0.029205322265179367,0.07275390624888987,0.13117980956831088,0.0967254638657116,0.0414123535149931,0.045761108397739246,0.4599761962820439,0.06231689453029913,1
0.034454345702599275,0.0464782714836658,0.024505615234001077,0.060333251952204396,0.10528564452964348,0.09553527831885476,0.03953552246033424,0.05218505859295373,0.467178344719434,0.07450866699105059,1
0.028656005858937746,0.04483032226494095,0.008712768554554554,0.04037475585875894,0.04914855956956256,0.10395812988122624,0.027481079101143176,0.06202697753811605,0.5561676025305761,0.078643798826925,1
0.055252075194469424,0.056427001952264,0.04525756835868443,0.07063293456923474,0.08586120605337737,0.08502197265495268,0.04914855956956256,0.05775451660068124,0.3854980468691178,0.10914611816239707,1
0.04151916503842897,0.05203247070233105,0.03509521484321449,0.08969116210800643,0.1463165283180799,0.11816406249819697,0.048690795897694546,0.055419921874154364,0.3122100830030486,0.100860595701586,1
0.04913330078050029,0.06311035156153702,0.04168701171811391,0.09718322753757962,0.19113159179395858,0.14669799804463657,0.05625915527257906,0.06973266601456098,0.17613220214574996,0.10893249511552533,1
0.011352539062326776,0.02789306640582439,0.002761840820270358,0.03102111816358916,0.06628417968648859,0.13839721679476324,0.014968872070084094,0.041656494139989377,0.616073608389037,0.04959106445236831,1
0.01493835449195956,0.03166198730420438,0.01602172851538053,0.056594848631948934,0.1030426025374902,0.10984802245926137,0.0333709716791783,0.03520202636665036,0.547882080069765,0.051437377928902635,1
0.01321411132792337,0.02061462402312295,0.01057434082015115,0.029739379882358717,0.0362548828119468,0.08790588378772117,0.022399902343408207,0.033889770507295386,0.6946868896378375,0.05072021484297608,1
0.05174255371014798,0.06477355956932414,0.027252197265209166,0.0503387451164194,0.06394958495996171,0.08676147460805113,0.04267883300716128,0.0697631835926855,0.41690063475926364,0.12583923339651737,1
0.019546508788764246,0.026672363280843017,0.017166137695050567,0.062179565428738724,0.08506774902213948,0.11599731445135503,0.03111267089796276,0.057006835936630154,0.5242462158123132,0.06100463867094415,1
0.05828857421786059,0.06791687011615118,0.05015563964767219,0.08293151855342207,0.10145568847501442,0.09034729003768392,0.05606079101476959,0.0673522949208473,0.3070526123000023,0.11843872070131778,1
0.02174377441373072,0.03955078124939651,0.02264404296840448,0.09196472167828423,0.1539459228492135,0.1541290283179607,0.05197143554608198,0.05741882324131137,0.3456726074166005,0.06095886230375735,1
0.031356811522959036,0.05174255371014798,0.0372314453119319,0.09889221191255354,0.18324279784876646,0.1389770507791294,0.057617187499120835,0.06210327148342738,0.25952148437104006,0.07931518554566476,1
0.026092529296476864,0.035293579101023966,0.026931762694901558,0.07530212402228849,0.14820861816180103,0.09596252441259824,0.036865234374437485,0.040588378905630676,0.4540710449149465,0.06068420410063654,1
0.018753051757526354,0.03860473632753594,0.01170349121075892,0.061508178709998966,0.1569519042944801,0.1769866943332369,0.039459228515022905,0.061050415038130953,0.3694763183537373,0.06550598144431297,1
0.011444091796700378,0.023101806640272497,0.023101806640272497,0.09707641601414374,0.2265777587856052,0.142608642575949,0.04492187499931455,0.0352783203119617,0.3574371337836085,0.03845214843691327,1
0.017059326171614698,0.02751159667926771,0.023559570312140513,0.06745910644428316,0.09396362304544124,0.09976196288910276,0.039443969725960634,0.04118347167905909,0.5433502197182717,0.04670715331959981,1
0.039001464843154886,0.05073547363203834,0.03717041015568283,0.07347106933481642,0.13198852538861103,0.10150146484220123,0.04672241210866208,0.056945800780381084,0.3778991699161088,0.08456420898308466,1
0.029006958007369892,0.06100463867094415,0.02604675292929006,0.11082458495924646,0.16882324218492398,0.212402343746759,0.07875061035036086,0.07621765136602451,0.13171386718549022,0.10520935058433215,1
0.02799987792926026,0.04011535644470039,0.028030395507384794,0.0727844238270144,0.14028930663848438,0.11096191406080687,0.047775268553958514,0.04943847656174563,0.4109039306577926,0.07170104980359343,1
0.05053710937422887,0.06311035156153702,0.03764343261661311,0.0554962158194657,0.10450744628746786,0.08555603027213203,0.04768371581958491,0.06089782714750828,0.3891754150331242,0.10539245605307936,1
0.04565429687430338,0.059417724608468364,0.026184082030850465,0.057617187499120835,0.11259460449046946,0.12335205077936781,0.03706359863224696,0.07835388183474193,0.30802917479998737,0.15173339843518474,1
0.012527465820121347,0.020370483398126672,0.009231567382671639,0.026702880858967548,0.04428100585869933,0.06744384765522089,0.020141601562192666,0.027603149413641313,0.725784301746738,0.045913696288361915,1
0.021987915038726994,0.03622436523382226,0.020782470702807886,0.04994201660080045,0.08503723144401494,0.09312438964701654,0.039352416991587036,0.04495239257743908,0.5450592040932456,0.0635375976552805,1
0.0452728271477467,0.05720520019443962,0.042602539061849944,0.08186340331906337,0.123306274412181,0.09930419921723475,0.05090332031172328,0.06474304199119961,0.32638549804189476,0.10841369628740825,1
0.028121948241758395,0.0373229980463055,0.03755187988223951,0.08662414550649072,0.13688659667759878,0.13342285156046416,0.052551269530448134,0.049240112303936164,0.378143310541105,0.06013488769439492,1
0.03486633300728049,0.04701232910084516,0.025390624999612574,0.05979919433502504,0.10314941406092608,0.1027679443343694,0.05183410644452158,0.06187438964749338,0.41394042968118383,0.09936523437348382,1
0.03392028808541992,0.04960632324143057,0.017089843749739233,0.03994750976501545,0.07341003417856735,0.0865020751939926,0.029632568358922844,0.06393432617089945,0.5069732665938268,0.09898376464692714,1
0.011932373046692927,0.020858764648119223,0.009460449218605647,0.040420532225945736,0.06396484374902398,0.14312744140406605,0.02868652343706228,0.03599548339788826,0.6111297607328625,0.03442382812447474,1
0.041091918944685495,0.06744384765522089,0.01951599121063971,0.08044433593627252,0.11650085449040985,0.163513183591255,0.0455017089836807,0.09335327148295056,0.255691528316411,0.1169433593732156,1
0.03329467773386697,0.04695129394459609,0.032714843749500816,0.07846069335817779,0.13996887206817676,0.10969543456863869,0.0453643798821203,0.05134582519452903,0.37930297850983735,0.08290100097529754,1
0.028305053710505602,0.03608703613226186,0.029846191405794587,0.07218933105358599,0.11804199218569883,0.09646606445165305,0.042098999022795125,0.04309082031184249,0.466323852531947,0.06755065917865677,1
0.030654907226094746,0.037139892577558294,0.03105163574171369,0.06327819824122195,0.08760070800647583,0.0936584472641959,0.041702270507176176,0.0414123535149931,0.5093536376875404,0.06414794921777119,1
0.016891479491929758,0.027694702148014914,0.008163452148312936,0.0343475341791634,0.09022521972518578,0.10006713867034811,0.01870727539033955,0.046371459960229934,0.6086578369047752,0.04887390136644175,1
0.03790283203067165,0.04853820800707187,0.03909301757752849,0.0817108154284407,0.13301086425578293,0.10069274902190106,0.04641723632741673,0.05668640136632254,0.3729858398380587,0.08296203613154661,1
0.020904541015306023,0.045700073241490176,0.010162353515469937,0.034622192382284214,0.08438110351433746,0.09800720214694204,0.021438598632485376,0.048614501952383204,0.5623016357336075,0.07386779785043537,1
0.03329467773386697,0.048522949218009606,0.02879333496049815,0.0674896240224077,0.11242675781078451,0.09713745117039281,0.045303344725871234,0.054641723631978736,0.4297180175715681,0.08267211913936354,1
0.03875732421815861,0.051605224608587574,0.02308654785121023,0.036758422851001615,0.027236938476146902,0.07369995117075044,0.03260803222606495,0.06111145019438002,0.5592498779211541,0.0958862304672869,1
0.020843505859056956,0.03398132324166899,0.017898559570039392,0.043777465819644514,0.0747833251941714,0.08323669433466742,0.028930664062058555,0.040588378905630676,0.5906524658112999,0.06530761718650349,1
0.027633666991765848,0.04664611816335074,0.012115478515440134,0.06462097167870147,0.06443786620995426,0.13229370116985636,0.03860473632753594,0.07705688476444922,0.44412231444634825,0.09246826171733906,1
0.01132202148420224,0.026397705077722204,0.011611938476385317,0.04669189453053754,0.10916137695145935,0.13323974609171693,0.026016235351165526,0.036026000976012794,0.5614776611242451,0.038055419921294326,2
0.028305053710505602,0.04830932617113786,0.011505126952949448,0.03654479980412988,0.07447814941292606,0.07662963867070573,0.026351928710535405,0.06216430663967645,0.5525817871009433,0.08312988281123154,2
0.025238037108989902,0.040405273436883465,0.004196166992123472,0.043121337889967026,0.04464721679619374,0.17480468749733272,0.023818969726199055,0.05722045898350189,0.4995117187423781,0.08703613281117194,2
0.000717163085926557,0.003677368164006388,3.0517578124534342e-05,0.0037078857421309224,0.0031738281249515717,0.04364013671808411,0.0007934570312378929,0.005859374999910594,0.9241027831890244,0.01429748535134434,2
0.007949829101441196,0.009094238281111234,0.0008850097656114959,0.01089477539045876,0.0080413818358148,0.08247375488155406,0.002502441406211816,0.017547607421607245,0.8301086425654587,0.030502319335472074,2
0.048721313475819074,0.06825256347552106,0.045867919921175115,0.08772277831897396,0.13482666015419273,0.1090393066389612,0.04983520507736458,0.07853698730348913,0.2533416748008218,0.12385559081842262,2
0.009719848632664188,0.003677368164006388,0.0009155273437360303,0.0078124999998807915,0.003585815429632785,0.047317504882090494,0.004913330078050029,0.01979064941376052,0.8933410644394938,0.008926391601426295,2
0.004791259765551892,0.009719848632664188,0.00045776367186801514,0.024078369140257596,0.03009033203079086,0.09352111816263549,0.012847900390428957,0.03413391113229166,0.7713775634647922,0.01898193359346036,2
0.03884887695253222,0.05877685546785314,0.03489685058540502,0.06352233886621823,0.09933471679535928,0.0977935791000703,0.045074462889937224,0.06398010253808625,0.4023284912047985,0.09544372558448115,2
0.046249389647731794,0.06393432617089945,0.02981567382767005,0.07186889648327838,0.12413024902154343,0.10050964355315385,0.043380737304025564,0.07228088378795959,0.3305053710887069,0.11732482909977228,2
0.05419921874917299,0.07330322265513149,0.035629272460393845,0.050308227538294864,0.05833435058504739,0.07872009277223634,0.036026000976012794,0.07347106933481642,0.4181823730404941,0.1218261718731411,2
0.06921386718644389,0.08705139160023422,0.03373718261667272,0.06401062011621078,0.12492370605278133,0.10874938964677813,0.04611206054617139,0.08345031738153916,0.24023437499633435,0.14251708984157538,2
0.007919311523316661,0.03604125976507506,0.009201049804547104,0.0554504394522789,0.15461730956795325,0.17434692382546468,0.031570434569830774,0.052886962889818014,0.43005371093093797,0.04791259765551892,2
0.0575408935538095,0.07484436035042047,0.024261474609004803,0.051437377928902635,0.07911682128785529,0.10482788085777546,0.04196166992123472,0.08471679687370734,0.34457397460411726,0.13671874999791386,2
0.018920898437211293,0.03627014160100907,0.009307861327982975,0.039566040038458775,0.04510498046806176,0.10198974609219377,0.023696899413700918,0.052444458007012265,0.6164550781155937,0.05624389648351679,2
0.03729248046818097,0.0737152099598127,0.020355224609064405,0.06007385253814585,0.11337280273264508,0.12135314941221081,0.04289245605403302,0.08625793456899632,0.3320007324168091,0.11268615722484306,2
0.03402709960885579,0.04792785644458118,0.030105590819853128,0.07817077636599472,0.16497802734123265,0.11032104492019165,0.03921508789002663,0.05360412597574457,0.35516357421333067,0.08648681640493032,2
0.03778076171817352,0.061828613280306574,0.02578735351523152,0.06599426269430551,0.14350891113062275,0.11535644531073981,0.04258728027278767,0.06401062011621078,0.3477478027290688,0.09539794921729436,2
0.04129028320249496,0.05299377441325388,0.030639648437032478,0.06295776367091435,0.10044860839690478,0.12388610839654716,0.0442504882805748,0.06292724609278981,0.3795013427676468,0.10110473632658228,2
0.0231475830074593,0.043167114257153825,0.02600097656210326,0.06341552734278236,0.12834167480272918,0.0927276611313976,0.03903198242127942,0.04772949218677171,0.47076416014906675,0.0656738281239979,2
0.06221008300686326,0.0634002685537201,0.0332336425776179,0.06936645507706656,0.13842773437288777,0.09484863281105274,0.041824340819674316,0.06800842285052477,0.31394958495614705,0.11473083495918686,2
0.04011535644470039,0.06245422363185953,0.025634765624608848,0.06440734863182973,0.1505889892555147,0.11236572265453544,0.03921508789002663,0.06956481933487603,0.33364868163553396,0.10200500488125604,2
0.02658081054646941,0.047119140624281027,0.022262573241847803,0.060760498045947874,0.07923889160035343,0.16392517089593622,0.04067993164000428,0.05714416503819056,0.36213684081478675,0.14015197753692396,2
0.0423431396477914,0.07218933105358599,0.01521301269508037,0.04032897949157213,0.09814453124850245,0.08276367187373714,0.03335571289011604,0.07481384277229594,0.41415405272805556,0.12669372558400432,2
0.042373657225915934,0.06993103027237045,0.02598571777304099,0.07026672363174032,0.11203002929516558,0.1300506591777031,0.05113220214765729,0.0656738281239979,0.3194580078076255,0.11309814452952427,2
0.04399108886651625,0.0575866699209963,0.02885437011674722,0.05775451660068124,0.09526062011573395,0.13122558593549766,0.04391479492120492,0.07177734374890478,0.3641204833928815,0.10551452636557748,2
0.018920898437211293,0.05264282226482174,0.008544921874869616,0.033889770507295386,0.11981201171692182,0.12033081054503891,0.02455139160118788,0.05976867675690051,0.4801330566332988,0.08140563964719535,2
0.02595520019491646,0.05226135253826506,0.018630981445028217,0.05445861816323153,0.10961914062332735,0.10914611816239707,0.03964233398377011,0.06602478027243004,0.43525695800117103,0.0890045166002044,2
0.02783203124957532,0.05432128906167113,0.018753051757526354,0.06677246093648113,0.14387512206811714,0.13352966308390002,0.03710937499943376,0.06582641601462058,0.3636474609319512,0.08833312988146465,2
0.03079223632765515,0.05810546874911339,0.011886596679506126,0.05076599121016288,0.04685974121022248,0.11515808105293034,0.04682922363209795,0.07789611816287391,0.429428100579385,0.13227844238079411,2
0.03913879394471529,0.061386108397500826,0.03176879882764025,0.07424926757699206,0.1536102294898436,0.11018371581863125,0.043167114257153825,0.07214355468639919,0.3015594482375861,0.11279296874827893,2
0.04905700683518895,0.06913757324113255,0.03419494628854073,0.06965637206924964,0.1354980468729325,0.10412597656091117,0.039962768554077724,0.07148742675672169,0.3172302246045345,0.1096496582014519,2
0.038558959960349144,0.061737060545932976,0.027908325194886657,0.07289123535045028,0.09713745117039281,0.1260528564433891,0.04898071288987762,0.07333374023325602,0.3453521728462929,0.10804748534991383,2
0.011459350585762645,0.029754638671420985,0.005432128906167113,0.023468017577766908,0.06057739257720067,0.09346008300638642,0.014602661132589683,0.032485961913566806,0.6958770751846943,0.032882690429185756,2
0.009231567382671639,0.017440795898171376,0.00242614746090048,0.020996093749679628,0.02044677734343801,0.06974792480362324,0.011642456054509852,0.030075073241728593,0.788208007800473,0.029785156249545516,2
0.01731872558567324,0.03994750976501545,0.006744384765522089,0.03582763671820332,0.07118225097547635,0.08825683593615331,0.024688720702748284,0.057342529296000026,0.5913543701081642,0.06733703613178503,2
0.06793212890521344,0.07008361816299312,0.02949523925736244,0.05560302734290157,0.057510375975684966,0.09075927734236514,0.046539306639914874,0.06542968749900163,0.38421630858788736,0.13243103027141678,2
0.028625488280813214,0.050033569335174055,0.01748657226535818,0.039566040038458775,0.08631896972524539,0.07972717285034597,0.02781677246051305,0.05706787109287922,0.5168914794843004,0.09646606445165305,2
0.032531738280753605,0.049926757811738186,0.024215698241818,0.06437683105370519,0.08421325683465251,0.11120605468580314,0.04241943359310273,0.06124877929594042,0.43238830565746483,0.09747314452976269,2
0.02125549316373817,0.041534423827491236,0.008224487304562005,0.024673461913686016,0.06925964355363069,0.08932495117051202,0.016906738280992026,0.0505218505851666,0.6218719482326985,0.056427001952264,2
0.04359436035089731,0.06698608398335289,0.028442382812066007,0.06359863281152957,0.09078979492048966,0.11882019042787446,0.05436706542885793,0.07415771484261845,0.32975769042465586,0.12948608398239922,2
0.03854370117128687,0.06350708007715597,0.027481079101143176,0.07347106933481642,0.1431121826150038,0.11746215820133268,0.03861999511659821,0.06755065917865677,0.33123779296369577,0.09901428222505167,2
0.04519653320243536,0.06773376464740397,0.02481079101524642,0.058914184569413545,0.10177612304532203,0.09555053710791703,0.035690307616642915,0.06857299804582867,0.3949432372986612,0.10681152343587019,2
0.012390136718560943,0.06713867187397556,0.005935668945221929,0.12130737304502401,0.04806518554614159,0.16438293456780423,0.09918212890473661,0.05162048339764984,0.3424987792916489,0.08747863769397769,2
0.045989990233673256,0.06507873535056949,0.02902221679643216,0.0556335449210261,0.11608886718572864,0.08088684081907828,0.035614013671331574,0.07281494140513894,0.3958892822205218,0.10298156738124113,2
0.0454559326164939,0.06370544433496544,0.029006958007369892,0.0652160644521299,0.11930847167786701,0.10777282714679302,0.03823852539004153,0.06816101074114746,0.351242065424328,0.11189270019360517,2
0.032821655272936685,0.08145141601438216,0.013153076171674301,0.033660888671361376,0.2111053466764663,0.07559204101447156,0.017120361327863765,0.07897949218629488,0.38032531737700925,0.07579040527228104,2
0.04804992675707932,0.07083129882704421,0.034332275390101134,0.05561828613196384,0.09725952148289095,0.08135986328000856,0.04031372070250987,0.06980895995987231,0.39355468749399486,0.10887145995927626,2
0.03311157226511976,0.05329895019449923,0.012588500976370416,0.0514068603507781,0.07423400878792978,0.12138366699033534,0.027053833007399695,0.07710266113163601,0.46264648436794065,0.08717346191273234,2
0.0463867187492922,0.06832885742083239,0.023803710937136787,0.05555725097571477,0.07006835937393086,0.10108947753752001,0.041030883788436424,0.06480407714744868,0.4191436767514169,0.1097869873030123,2
0.04125976562437043,0.056442260741326265,0.02247619628871954,0.0556335449210261,0.08265686035030126,0.11805725097476111,0.03565979003851838,0.06304931640528795,0.41995239257171707,0.1048126220687132,2
0.047058105468031956,0.05932617187409476,0.02534484863242577,0.05339050292887283,0.11312866210764881,0.09860229492037045,0.035858154296327854,0.06506347656150721,0.40461730956413855,0.0976104736313231,2
0.03178405761670252,0.04394531249932945,0.007217407226452372,0.02247619628871954,0.026611328124593946,0.06573486328024697,0.017517089843482714,0.04690551757740928,0.6389465331933755,0.098861694334429,2
0.008453369140496013,0.015075683593519965,0.003570556640570518,0.03448486328072381,0.06280517578029167,0.12718200683399686,0.019027709960647163,0.032424926757317736,0.6732788085834767,0.023696899413700918,2
0.012100219726377866,0.03500366210884089,0.005874633788972861,0.04304504394465569,0.04702758788990742,0.1391143798806898,0.0334167480463651,0.0505218505851666,0.4929199218674787,0.1409759521462864,2
0.025634765624608848,0.03594970703070145,0.01504516601539543,0.03283691406199895,0.0713958740223481,0.060943603514695084,0.02406311035119533,0.0382995605462906,0.6408386230370966,0.054992675780410886,2
0.07508850097541675,0.08996582031112724,0.03910827636659076,0.07307434081919748,0.12960815429489736,0.10632324218587764,0.05366516113199364,0.09158325195172756,0.1944274902314083,0.1471557617165046,2
